Soil Resistivity (Ohm-m),pH,Moisture Equivalent(%),exposure time,Air pore space (%),Clay %,Pipe Diameter (inches),Iron and Steel Type_Bessemer Steel,Iron and Steel Type_Open Hearth iron,Iron and Steel Type_Wrought Iron,Loss Oz/ft2,score
1.3,7.0,29.4,12.21,7.2,32.4,3.0,False,True,False,5.02800173692992,1.0
66.75,5.65,22.24,6.0,7.0,17.74,3.1,False,True,False,4.661759052708751,0.2826493308405873
21.2,4.4,34.3,14.14,3.7,63.6,1.5,True,False,False,5.67777705122681,1.0
15.0,7.0,7.6,12.0,23.2,30.9,1.5,False,True,False,4.650444076880172,0.0
3.26,7.63,36.99,1.2,8.76,70.14,1.42,False,False,True,0.5813207302837435,0.0
3.51,9.45,21.51,2.23,34.48,9.47,1.5,True,False,False,3.3014052603313067,0.0
13.15,7.0,28.8,5.13,4.9,35.8,1.5,True,False,False,2.9396517584586643,1.0
49.0,6.7,23.4,5.44,14.7,35.1,3.0,False,False,True,2.6733723885961886,1.0
2.9,9.5,21.7,3.94,34.5,9.4,1.5,False,True,False,4.400854619285711,1.0
7.53,6.93,28.59,16.54,8.14,31.43,3.0,True,False,False,6.671363311411895,0.0
386.0,4.5,3.0,1.4,32.1,2.6,3.0,False,False,True,1.7105251865378808,1.0
12.15,7.0,28.6,9.6,1.1,52.5,1.5,False,True,False,8.074032522730887,0.0
431.0,5.9,12.2,2.24,40.6,7.2,3.0,False,True,False,1.6124899338692145,1.0
74.6,6.6,13.0,8.84,27.8,6.6,3.0,False,False,True,4.379704908541086,0.4157093976382785
17.8,7.2,25.8,8.43,9.5,36.0,3.0,False,False,True,2.701863743222804,1.0
66.7,5.6,22.2,7.66,7.0,17.7,1.5,False,False,True,5.545987290657971,1.0
51.5,4.97,28.34,5.7,9.65,22.36,2.95,True,False,False,4.742874292445547,0.0
12.7,4.2,34.5,4.1,26.6,71.2,1.5,False,True,False,7.558703596858447,0.0
6.84,7.3,37.6,7.38,2.0,44.9,3.0,False,False,True,5.032111915615462,1.0
19.7,4.6,28.4,3.7,3.9,34.2,3.0,False,True,False,1.8944753221325732,1.0
28.12,6.9,24.75,11.5,15.64,52.29,3.05,True,False,False,4.867646918565659,0.0
177.9,4.8,29.1,3.32,18.2,46.1,3.0,False,True,False,3.1274135346445213,1.0
177.9,4.8,29.1,5.9,18.2,46.1,3.0,True,False,False,4.02769875257637,1.0
10.0,8.8,31.2,7.28,7.2,31.2,1.5,False,True,False,2.880702395025472,1.0
66.83,5.57,22.22,8.0,7.02,17.55,1.65,False,False,True,5.5358574633096485,1.0
14.99,6.99,7.59,8.2,23.26,30.9,1.49,True,False,False,4.630229393465568,0.9129314307370773
431.1,5.95,11.99,12.0,40.49,7.23,2.95,False,True,False,2.986731243067084,1.0
20.6,7.3,18.0,4.1,10.9,26.0,1.5,True,False,False,1.2571986638595287,0.0
49.0,6.7,23.4,4.0,14.7,35.1,1.5,False,False,True,2.307009482469509,1.0
112.0,4.5,13.8,4.1,16.0,17.6,3.0,True,False,False,1.7459797708476898,1.0
5.7,3.7,42.6,6.0,1.9,87.8,1.5,False,True,False,3.5996296850872813,1.0
177.9,4.8,29.1,4.0,18.2,46.1,3.0,False,False,True,3.4779944156613727,0.0
385.82,4.62,2.76,8.0,32.03,2.65,1.58,False,True,False,3.104903229498743,1.0
112.0,3.8,7.0,2.21,3.5,4.5,3.0,False,True,False,3.560977761046715,1.0
41.15,5.38,29.44,3.3,10.05,25.5,3.0,False,True,False,2.8910888282029568,0.0
15.0,7.0,7.6,4.0,23.2,30.9,3.0,False,False,True,2.431936768401811,0.0
74.4,5.6,24.2,1.4,7.5,15.3,3.0,False,True,False,1.960708293770054,1.0
1.3,7.0,29.4,17.0,7.2,32.4,1.5,False,True,False,6.09076727396408,0.0
56.95,7.37,17.85,9.5,11.67,15.8,3.12,False,False,True,3.1501155425801484,0.38566744983998547
112.16,3.71,6.86,9.9,3.61,4.55,1.6,False,True,False,7.451834385710392,1.0
21.19,4.38,34.13,1.0,3.79,63.71,2.83,False,False,True,0.5050254571910511,0.0
3.3,7.6,37.0,8.77,8.7,70.1,1.5,True,False,False,4.41759411944364,0.14813401165961126
205.0,4.7,2.8,2.94,38.1,0.6,1.5,True,False,False,2.307346700805604,1.0
51.5,4.9,28.4,3.12,9.6,22.3,3.0,False,False,True,3.322455351184218,1.0
15.0,7.0,7.6,6.56,23.2,30.9,3.0,True,False,False,4.138886528034277,1.0
21.2,4.4,34.3,7.7,3.7,63.6,1.5,True,False,False,4.346119547428799,1.0
112.0,4.5,13.8,11.75,16.0,17.6,1.5,True,False,False,3.1072381638172946,0.7300892641242269
112.0,3.8,7.0,12.0,3.5,4.5,3.0,False,False,True,8.692225563263612,1.0
19.7,4.6,28.4,5.95,3.9,34.2,3.0,False,True,False,2.454132955352873,1.0
49.14,6.95,23.31,9.9,14.71,35.03,1.82,False,True,False,3.530224624330617,1.0
4.88,7.53,54.23,6.1,5.89,70.45,2.89,False,False,True,4.70088815482309,1.0
0.6,3.1,55.4,6.2,68.9,65.0,3.0,True,False,False,7.843214059374635,0.0
386.2,4.43,3.07,6.0,32.23,2.55,2.92,True,False,False,2.633137562229334,1.0
177.9,4.8,29.1,6.71,18.2,46.1,1.5,False,True,False,3.9949817126612217,1.0
8.0,6.8,72.8,6.14,34.0,46.2,3.0,False,False,True,6.630763775110781,1.0
29.8,7.3,46.4,1.91,20.9,18.6,1.5,False,True,False,1.0450332283258894,0.0
12.31,7.22,28.57,3.5,1.06,52.44,2.81,False,True,False,3.769044137098306,0.0
66.07,6.31,20.98,6.28,25.62,30.43,3.0,True,False,False,1.1611056299319369,0.0
17.7,7.6,25.7,17.1,2.6,46.1,1.5,False,False,True,5.597563121367485,1.0
13.2,5.3,33.1,7.13,6.9,40.3,3.0,False,True,False,4.757516727116021,1.0
12.7,4.2,34.5,8.0,26.6,71.2,1.5,False,True,False,13.398067217813594,1.0
386.0,4.5,3.0,7.39,32.1,2.6,3.0,False,False,True,2.781818241275084,1.0
17.8,7.2,25.8,1.77,9.5,36.0,1.5,False,False,True,0.8545567002516925,0.0
4.89,7.5,54.4,8.0,5.7,70.4,1.5,True,False,False,5.675312764939134,1.0
19.7,4.6,28.4,10.9,3.9,34.2,3.0,False,True,False,3.4934280622588645,1.0
161.6,5.04,29.91,3.49,16.66,45.99,1.5,False,True,False,4.538720412012888,1.0
15.41,7.21,31.07,6.55,12.15,61.35,1.5,True,False,False,5.553699911502591,1.0
2.9,9.5,21.7,5.86,34.5,9.4,1.5,True,False,False,6.5869658225355785,0.0
59.8,4.5,30.8,5.9,4.4,51.7,1.5,True,False,False,5.737782113511725,1.0
6.84,7.3,37.6,11.28,2.0,44.9,1.5,False,False,True,6.798911335650242,1.0
9.75,5.97,32.89,11.8,2.31,47.12,1.51,False,False,True,7.916653485667714,0.0
51.5,4.9,28.4,11.6,9.6,22.3,1.5,False,False,True,7.588380103261892,1.0
35.2,6.2,17.2,1.92,14.4,13.9,1.5,False,False,True,1.6769086085484504,1.0
112.0,3.8,7.0,4.45,3.5,4.5,3.0,False,False,True,4.708062784813325,0.9355848776322894
0.6,3.1,55.4,12.0,68.9,65.0,1.5,False,True,False,14.448952343412197,0.876803414570654
23.7,6.2,31.2,2.43,10.8,30.9,1.5,False,True,False,1.9183987407894063,1.0
5.14,7.59,54.38,11.9,5.69,70.54,1.43,False,True,False,7.980152329411492,0.7696557281354663
20.62,7.21,18.11,6.1,11.09,26.23,2.89,False,True,False,1.363090418293456,1.0
11.21,5.7,33.04,7.48,4.28,44.17,1.5,True,False,False,5.865945462964359,0.755964487513935
74.6,6.6,13.0,7.26,27.8,6.6,3.0,False,True,False,3.752076859013489,0.19721261344097202
8.76,8.56,28.43,9.84,9.14,30.44,3.0,False,False,True,3.9526682677283738,0.0
1.66,5.6,43.6,14.2,3.47,9.8,1.5,True,False,False,6.7557947717446325,1.0
4.76,7.68,54.41,4.0,5.58,70.29,1.56,False,True,False,3.253313441326327,1.0
11.4,7.3,28.4,1.2,16.6,20.3,3.0,False,True,False,0.1861514827535964,0.3016883074575667
1.3,7.0,29.4,3.04,7.2,32.4,1.5,False,False,True,1.6209443908106242,1.0
17.8,7.2,25.8,14.99,9.5,36.0,3.0,False,True,False,3.377173542981589,0.0
19.7,4.6,28.4,9.44,3.9,34.2,1.5,False,True,False,3.0440929928431872,0.4565950715612501
23.7,6.2,31.2,4.0,10.8,30.9,3.0,True,False,False,2.875974272539896,0.0
49.06,6.82,23.44,4.2,14.79,35.22,1.48,False,False,True,2.273902150207748,1.0
5.65,3.64,42.48,12.0,1.75,87.93,1.57,True,False,False,6.704284913448326,1.0
15.81,7.03,40.99,5.53,8.84,50.04,3.0,False,True,False,3.9597462191562585,1.0
12.7,4.2,34.5,7.39,26.6,71.2,3.0,False,False,True,11.594591438459108,0.7384716881151786
18.82,5.66,44.67,10.11,12.24,50.13,1.5,True,False,False,5.62216704385879,0.12565388771202912
17.7,7.6,25.7,15.42,2.6,46.1,3.0,False,False,True,4.879688369331486,0.0
8.0,6.8,72.8,5.8,34.0,46.2,1.5,False,False,True,6.7480537802979175,1.0
28.2,6.8,24.8,5.5,15.8,52.1,1.5,False,False,True,2.564073919219869,0.0
28.2,6.8,24.8,2.62,15.8,52.1,3.0,False,True,False,1.1772482064891117,0.08444768431801954
110.0,5.3,32.0,11.86,15.5,53.1,1.5,True,False,False,2.507232874381354,0.0
13.15,7.0,28.8,8.1,4.9,35.8,1.5,False,False,True,4.192306206838755,1.0
4.86,7.25,54.52,17.5,5.62,70.44,3.16,False,False,True,10.835972416134146,0.6076462448066628
17.8,7.2,25.8,5.78,9.5,36.0,3.0,True,False,False,1.716549970496232,0.0
29.66,7.27,46.42,7.5,20.74,18.7,1.43,False,False,True,2.463504994755492,1.0
13.15,7.0,28.8,14.26,4.9,35.8,1.5,False,True,False,7.046157532506928,0.2423201869405378
59.8,4.5,30.8,7.92,4.4,51.7,3.0,True,False,False,7.036669715722841,0.0
11.4,7.3,28.4,4.04,16.6,20.3,3.0,False,True,False,1.715199534976117,1.0
29.8,7.3,46.4,5.58,20.9,18.6,3.0,True,False,False,2.1074989527494523,1.0
31.89,6.92,12.39,2.0,33.6,12.67,3.06,True,False,False,0.1369745995528238,0.0
15.0,7.0,7.6,5.1,23.2,30.9,3.0,False,False,True,3.1339353905301177,1.0
2.18,2.6,43.4,3.25,33.2,46.2,1.5,True,False,False,6.395554928584367,0.2815649459252894
52.1,5.8,32.0,1.9,15.5,13.2,1.5,True,False,False,1.96203263439316,0.0
31.9,7.1,12.4,10.64,33.5,12.8,3.0,False,True,False,3.1392676775181667,0.6260841091465373
184.04,3.98,5.95,9.21,11.02,4.0,1.5,False,False,True,4.36881071926844,1.0
13.15,7.0,28.8,1.9,4.9,35.8,1.5,True,False,False,0.7174772937457616,1.0
7.96,6.63,72.68,7.6,33.91,46.15,1.57,False,True,False,8.84683189226176,1.0
110.0,5.3,32.0,8.3,15.5,53.1,3.0,False,False,True,1.7406243056256478,0.0
17.8,7.2,25.8,11.7,9.5,36.0,1.5,True,False,False,3.050972234182508,1.0
35.2,6.2,17.2,3.8,14.4,13.9,1.5,False,True,False,2.5005318393087985,1.0
177.9,4.8,29.1,7.9,18.2,46.1,3.0,False,True,False,4.178041678383794,0.0
9.7,6.0,33.0,10.0,2.3,47.1,1.5,True,False,False,7.634292762339832,1.0
41.44,5.56,29.89,11.01,9.03,39.79,1.5,False,True,False,6.566318444648181,1.0
10.0,8.8,31.2,7.46,7.2,31.2,1.5,True,False,False,3.444982996113524,1.0
17.84,7.38,25.62,8.0,2.73,46.04,2.97,True,False,False,2.266282734806937,0.7241729109965802
13.15,7.0,28.8,11.05,4.9,35.8,3.0,False,False,True,5.603943544052311,0.0
9.7,6.0,33.0,6.0,2.3,47.1,3.0,False,True,False,5.207387559530071,1.0
35.25,6.36,17.26,1.0,14.35,13.94,2.79,False,False,True,0.6116521608883105,0.0
13.2,5.3,33.1,1.5,6.9,40.3,1.5,False,False,True,0.948738481817071,0.881497817887168
19.7,4.6,28.4,2.32,3.9,34.2,1.5,True,False,False,1.3553528498614524,0.06897802262163844
15.03,6.89,7.49,8.0,23.21,30.76,2.82,False,False,True,4.836568651145464,0.41478859669585044
6.84,7.3,37.6,5.41,2.0,44.9,3.0,False,False,True,3.8894258147113296,0.8740427588660555
13.52,6.99,28.75,1.97,4.91,35.67,1.5,True,False,False,0.8183165947854552,1.0
112.0,3.8,7.0,2.0,3.5,4.5,3.0,True,False,False,3.349100063346928,1.0
0.6,3.1,55.4,9.9,68.9,65.0,1.5,False,True,False,11.992913040655932,1.0
29.8,7.3,46.4,1.51,20.9,18.6,3.0,False,False,True,1.371545306000595,1.0
12.15,7.0,28.6,3.15,1.1,52.5,1.5,False,False,True,3.453029022948126,0.0
23.89,6.08,31.12,3.9,10.79,30.74,1.21,True,False,False,2.787144604303045,0.0
74.4,5.6,24.2,4.03,7.5,15.3,3.0,True,False,False,3.013123834518128,0.2155666198130348
17.7,7.6,25.7,6.72,2.6,46.1,1.5,False,True,False,1.9610795594594803,1.0
5.74,3.76,42.55,7.9,2.09,87.77,1.42,False,False,True,4.443798614437399,0.10209094512226699
28.2,6.8,24.8,15.44,15.8,52.1,3.0,False,False,True,4.975578969982869,1.0
5.8,3.69,42.76,11.9,2.04,87.76,2.95,True,False,False,6.851846508900303,1.0
98.73,5.56,29.17,10.46,18.1,47.28,3.0,False,True,False,1.7095959634043405,0.0
6.84,7.3,37.6,2.87,2.0,44.9,1.5,False,True,False,2.396215977265845,0.10588821344289474
2.78,9.4,24.7,5.95,6.1,6.2,1.5,False,True,False,14.882970579757435,1.0
29.8,7.3,46.4,7.7,20.9,18.6,1.5,True,False,False,2.3025779584008235,1.0
386.0,4.5,3.0,12.93,32.1,2.6,3.0,False,False,True,3.8284559410159353,1.0
105.7,5.86,32.69,8.58,11.36,45.59,3.0,True,False,False,3.880095613572623,0.0
51.5,4.9,28.4,1.7,9.6,22.3,3.0,False,True,False,2.01360160414448,0.5436403927792306
112.0,3.8,7.0,8.04,3.5,4.5,3.0,True,False,False,6.535322546568041,1.0
28.95,7.41,22.44,11.5,3.75,36.27,1.43,False,True,False,4.901137348179101,1.0
21.2,4.4,34.3,11.46,3.7,63.6,1.5,True,False,False,5.214486622733713,1.0
57.0,7.3,17.8,3.56,11.7,15.8,1.5,True,False,False,1.8059414212156335,1.0
28.9,7.5,22.4,4.49,3.8,36.3,1.5,True,False,False,2.657030265296476,1.0
29.8,7.3,46.4,13.47,20.9,18.6,1.5,False,True,False,3.3802005149442413,1.0
9.7,6.0,33.0,6.52,2.3,47.1,1.5,False,False,True,5.434491583178777,1.0
0.62,3.01,55.31,1.1,68.96,64.84,1.43,True,False,False,2.7417792212661567,0.0
74.45,5.74,24.09,4.1,7.64,15.33,2.97,True,False,False,3.0564388743211075,0.23240572722725575
137.03,4.86,34.88,10.0,14.93,45.75,1.43,True,False,False,9.967633205723333,1.0
3.3,7.6,37.0,7.35,8.7,70.1,1.5,False,False,True,3.68318827073214,0.9872623890848623
66.74,5.5,22.04,1.1,7.11,17.69,1.67,False,False,True,1.5142204708547329,1.0
28.9,7.5,22.4,3.28,3.8,36.3,1.5,False,True,False,1.9435349561843016,1.0
135.8,4.69,34.98,11.91,15.37,45.97,3.0,True,False,False,10.658030950881592,0.0
112.0,4.5,13.8,13.51,16.0,17.6,1.5,False,False,True,3.1091050572380183,0.0
12.15,7.0,28.6,1.0,1.1,52.5,3.0,False,False,True,1.9151673095973576,1.0
136.89,4.7,34.84,4.2,14.88,45.93,1.5,False,True,False,5.246209977719861,1.0
35.2,6.2,17.2,6.22,14.4,13.9,3.0,False,False,True,3.373657712308625,1.0
110.0,5.3,32.0,6.56,15.5,53.1,1.5,False,False,True,1.5632154199653847,0.3076499648252748
24.78,6.47,29.37,3.6,9.34,32.02,1.5,False,False,True,2.5341580779844946,0.0
12.15,7.0,28.6,8.16,1.1,52.5,3.0,False,False,True,7.520222120587152,0.3107814869678153
11.4,7.3,28.4,1.55,16.6,20.3,3.0,False,True,False,0.388218359198429,0.15803195386836877
11.51,7.26,28.38,6.0,16.58,20.44,1.63,False,True,False,1.944362309883644,1.0
13.24,7.01,28.88,2.0,4.8,35.81,3.04,True,False,False,1.1124918608202226,0.0
28.2,6.8,24.8,13.18,15.8,52.1,1.5,False,False,True,5.30087792583675,0.0
35.2,6.2,17.2,10.48,14.4,13.9,1.5,False,False,True,4.403092064223944,1.0
385.99,4.49,2.82,1.4,32.07,2.46,2.79,False,True,False,1.7794890245225303,1.0
386.0,4.5,3.0,8.0,32.1,2.6,1.5,True,False,False,3.0723692800497,1.0
13.13,7.0,28.73,12.2,5.02,35.82,1.53,False,False,True,5.89725914791003,1.0
110.0,5.3,32.0,1.4,15.5,53.1,3.0,False,True,False,0.54512797407601,0.0773916855731879
19.7,4.6,28.4,9.7,3.9,34.2,3.0,False,False,True,3.460315496139578,0.7652498857646247
381.0,4.52,3.34,16.95,31.71,2.8,3.0,True,False,False,4.649487629442778,1.0
2.63,7.4,14.8,10.27,18.7,26.7,1.5,False,False,True,9.949167162692085,1.0
66.85,5.52,22.2,5.9,6.87,17.79,1.45,False,True,False,4.696099572384949,1.0
13.2,5.3,33.1,17.4,6.9,40.3,1.5,True,False,False,6.643720365492202,0.0
0.6,3.1,55.4,8.0,68.9,65.0,3.0,True,False,False,9.946174025989771,0.21981599125205184
114.0,4.5,13.0,2.76,34.7,5.6,3.0,True,False,False,0.7664130082815326,1.0
126.77,6.07,10.73,8.87,24.15,8.63,3.0,True,False,False,2.9089589749992264,0.7248841780554667
2.18,2.6,43.4,4.9,33.2,46.2,1.5,True,False,False,9.525104440997088,1.0
28.9,7.5,22.4,9.6,3.8,36.3,3.0,False,True,False,4.435305064967885,0.0
8.0,6.8,72.8,5.32,34.0,46.2,1.5,False,False,True,6.107922636266015,1.0
74.58,6.61,13.2,7.9,27.75,6.73,2.77,False,False,True,4.177967296126134,0.4491680772466796
5.7,3.7,42.6,12.0,1.9,87.8,1.5,False,False,True,6.741064243945754,1.0
59.8,4.5,30.8,13.35,4.4,51.7,1.5,False,False,True,9.475578345076944,1.0
10.0,8.8,31.2,5.7,7.2,31.2,3.0,True,False,False,2.629828484699664,1.0
15.45,7.1,10.59,10.27,19.8,33.41,3.0,False,False,True,3.8469401011204423,0.16126221069512334
23.29,7.25,35.22,9.68,14.72,28.04,1.5,True,False,False,3.5794654328597297,0.0
4.89,7.5,54.4,11.9,5.7,70.4,1.5,True,False,False,7.937483218505665,0.35955303086487966
74.6,6.6,13.0,7.9,27.8,6.6,1.5,False,True,False,3.911980161810443,0.5155093223976676
