Soil Resistivity (Ohm-m),pH,Moisture Equivalent(%),exposure time,Air pore space (%),Clay %,Pipe Diameter (inches),Iron and Steel Type_Bessemer Steel,Iron and Steel Type_Open Hearth iron,Iron and Steel Type_Wrought Iron,Loss Oz/ft2,score
17.84,7.33,25.99,5.8,9.48,36.2,3.0,False,True,False,1.881465064102565,1.3310295617341315
19.77,4.62,28.39,9.7,3.91,34.15,3.02,False,False,True,3.208200000000001,-1.2686308515591591
52.1,5.8,32.0,6.94,15.5,13.2,1.5,True,False,False,3.259748717948718,-0.6307632509593595
3.3,7.6,37.0,3.8,8.7,70.1,1.5,False,True,False,1.7017000000000009,1.4130677382084424
74.4,5.6,24.2,6.1,7.5,15.3,1.5,True,False,False,2.9784778249336874,-1.4070070760206805
137.0,4.7,34.8,9.24,14.9,45.8,3.0,False,True,False,9.8228,-0.12424814163282881
10.0,8.8,31.2,5.7,7.2,31.2,3.0,False,True,False,2.1799595238095235,-0.7944524071433887
5.83,3.66,42.34,2.1,1.84,87.7,2.9,True,False,False,0.7946000000000001,-0.6664655381780286
12.15,7.0,28.6,8.8,1.1,52.5,3.0,True,False,False,8.237399999999996,-0.7438230780094284
20.98,7.65,19.18,3.21,23.25,11.92,3.0,True,False,False,2.6136,-0.7438702518094399
29.8,7.3,46.4,3.16,20.9,18.6,1.5,False,True,False,1.5719999999999996,-0.6542760035448066
13.2,5.3,33.1,6.0,6.9,40.3,3.0,True,False,False,4.04000285714286,-0.7001744388814173
48.96,6.71,23.51,6.2,14.78,34.97,1.54,False,True,False,2.777454481792717,-1.090292170110777
11.64,7.36,28.59,11.9,16.53,20.33,3.07,False,False,True,4.011400000000001,1.3615330899092453
29.77,7.32,46.3,7.7,20.92,18.65,1.41,False,True,False,1.9707199999999996,0.8300770383475261
28.32,6.78,24.92,5.5,15.93,52.06,1.46,False,True,False,2.943718761904764,1.362606969347858
13.15,7.0,28.8,5.48,4.9,35.8,3.0,False,True,False,3.6265000000000014,0.46926689857851095
4.84,9.3,21.43,5.61,33.3,9.67,3.0,True,False,False,5.0058,1.1988804668530468
51.5,4.9,28.4,5.53,9.6,22.3,1.5,True,False,False,4.940347619047621,-1.390433551183956
57.0,7.3,17.8,10.17,11.7,15.8,1.5,False,False,True,3.1237916666666674,-1.0833759245834744
51.5,4.9,28.4,11.6,9.6,22.3,1.5,False,True,False,6.842182692307692,-0.3851969583550225
17.7,7.6,25.7,2.14,2.6,46.1,1.5,False,False,True,0.9957999999999996,-0.6699819164707841
0.6,3.1,55.4,9.9,68.9,65.0,3.0,False,False,True,10.9056,-0.7441904479821915
110.0,5.3,32.0,7.8,15.5,53.1,3.0,False,False,True,1.6228,0.10065092667705254
20.6,7.3,18.0,3.77,10.9,26.0,1.5,False,True,False,1.5209000000000006,-1.4016606158267075
110.0,5.3,32.0,2.65,15.5,53.1,1.5,True,False,False,1.0291999999999992,1.3755025807942476
59.8,4.5,30.8,6.9,4.4,51.7,3.0,True,False,False,6.659199999999999,-0.9722837219435145
17.83,7.61,25.86,17.1,2.48,46.21,2.96,False,True,False,5.741999999999999,-0.06774938395101303
11.42,7.34,28.16,1.2,16.48,20.25,1.48,True,False,False,0.7936166666666664,0.5513031699394483
6.84,7.3,37.6,6.06,2.0,44.9,3.0,True,False,False,3.7744750000000007,-1.380740409547197
20.6,7.3,18.0,3.23,10.9,26.0,3.0,False,True,False,1.4827666666666668,-0.7979424668288996
17.7,7.6,25.7,3.65,2.6,46.1,1.5,False,True,False,1.3756000000000006,-1.4139166368927012
11.4,7.3,28.4,4.94,16.6,20.3,3.0,False,True,False,2.27499,0.14710521707565247
28.9,7.5,22.4,10.69,3.8,36.3,3.0,True,False,False,5.270000000000002,-1.1997303684397482
6.84,7.3,37.6,5.9,2.0,44.9,3.0,True,False,False,3.753533333333333,-1.1468020582001544
13.15,7.0,28.8,7.45,4.9,35.8,3.0,False,True,False,4.541933333333335,-0.4704963451463024
177.93,4.77,28.91,7.9,18.15,46.03,2.91,False,True,False,3.7804,0.9978018004094635
29.52,6.75,46.87,6.29,23.87,40.37,3.0,True,False,False,5.1510285714285695,-1.34150596850223
57.0,7.3,17.8,9.6,11.7,15.8,1.5,True,False,False,2.8981916666666674,-0.9383343582630973
48.93,6.84,23.29,8.1,14.77,35.0,1.67,False,True,False,3.631608888888889,1.2941317079046342
112.0,4.5,13.8,12.0,16.0,17.6,1.5,False,False,True,2.9447999999999994,-0.32061677415663464
3.3,7.6,37.0,4.77,8.7,70.1,1.5,True,False,False,2.683731578947368,0.04987022998808898
5.7,3.59,42.42,3.9,1.86,87.79,2.87,True,False,False,2.8283199999999997,-0.04970554294686369
205.06,4.61,2.79,17.7,38.16,0.69,3.09,False,False,True,3.9594,1.354561091321283
3.35,7.73,36.98,11.9,8.69,70.2,1.44,True,False,False,7.614799999999999,-1.353925376847021
205.0,4.7,2.8,6.06,38.1,0.6,3.0,True,False,False,1.994,-0.5572810960475144
8.0,6.8,72.8,7.33,34.0,46.2,1.5,False,True,False,8.458999999999996,0.7613728457766068
31.9,7.1,12.4,6.2,33.5,12.8,3.0,False,True,False,2.0463,-1.1954186529656667
19.75,4.64,28.35,11.6,4.0,34.02,1.54,True,False,False,3.2446,-1.108526280724213
205.0,4.7,2.8,6.71,38.1,0.6,1.5,False,True,False,1.8311999999999995,-0.7367856213099134
3.3,7.6,37.0,3.3,8.7,70.1,1.5,False,False,True,1.778600000000001,-0.6036265701056905
21.28,4.53,34.35,11.6,3.61,63.65,1.49,True,False,False,4.966200000000003,-1.1009452135238456
12.7,4.2,34.5,2.76,26.6,71.2,1.5,False,True,False,4.490600000000001,1.3873372891886215
1.3,7.0,29.4,1.1,7.2,32.4,1.5,False,False,True,1.1995999999999996,-0.4117465501378371
204.92,4.69,2.9,11.8,38.1,0.52,1.62,True,False,False,2.953600000000001,-0.7451292925425538
19.63,4.45,28.58,5.7,4.02,34.08,1.64,False,True,False,2.4341500000000007,-0.5859384703709701
14.82,6.89,7.6,10.2,23.16,30.97,3.06,False,True,False,4.741034343434343,1.1455734340298365
12.7,4.2,34.5,8.07,26.6,71.2,3.0,True,False,False,12.434,-0.8199309191855049
1.66,5.6,43.6,8.93,3.47,9.8,1.5,True,False,False,4.332000000000001,-1.076923247093789
74.4,5.6,24.2,2.95,7.5,15.3,3.0,False,True,False,2.3012,-1.3113706796363724
10.0,8.8,31.2,1.1,7.2,31.2,1.5,True,False,False,0.6596000000000002,-0.5754834623146845
205.0,4.7,2.8,5.9,38.1,0.6,1.5,True,False,False,1.9627999999999992,-0.7181955012486968
51.5,4.9,28.4,7.6,9.6,22.3,3.0,True,False,False,6.309314285714289,-1.3647272278676041
4.08,6.8,24.6,9.0,2.5,62.6,1.5,True,False,False,15.155000000000005,1.3835329097631084
82.9,4.4,22.2,7.05,12.0,26.5,3.0,True,False,False,4.58894588235294,-0.6079152583048607
112.0,3.8,7.0,6.53,3.5,4.5,1.5,False,False,True,4.694399999999998,-0.7245400203777429
20.37,7.34,18.03,12.1,10.86,25.93,2.96,False,False,True,1.922,-0.9101574190165181
51.47,4.93,28.45,1.6,9.57,22.1,1.65,False,True,False,1.974323809523809,-1.355451788156559
74.6,6.6,13.0,4.0,27.8,6.6,1.5,False,False,True,1.839696527777778,-0.6721706674239758
13.28,6.96,28.77,6.3,5.0,35.9,2.97,True,False,False,4.078545517241379,-0.46330957854044774
31.9,7.1,12.4,4.1,33.5,12.8,1.5,False,True,False,1.7734,1.4108642209971147
74.6,6.6,13.0,11.93,27.8,6.6,1.5,True,False,False,4.765216825396829,1.0530628761158156
6.81,7.46,37.56,5.9,1.99,44.97,2.95,False,False,True,3.85093333333333,-0.3924458403912235
31.9,7.1,12.4,12.1,33.5,12.8,3.0,False,False,True,3.953100000000002,-1.3795384958517474
74.4,5.6,24.2,4.0,7.5,15.3,3.0,False,False,True,3.1092,-0.6569287068487717
49.0,6.7,23.4,5.27,14.7,35.1,3.0,False,True,False,2.5200591515151505,-1.2888145216111617
51.5,4.9,28.4,7.69,9.6,22.3,3.0,True,False,False,6.2867142857142895,-1.2846987049840919
57.0,7.3,17.8,5.8,11.7,15.8,3.0,False,False,True,2.278886666666667,-0.9741710633234453
112.0,3.8,7.0,3.26,3.5,4.5,3.0,False,True,False,3.1142000000000007,0.17453216964510554
59.8,4.5,30.8,17.0,4.4,51.7,1.5,True,False,False,9.02420952380952,1.397700211991014
431.0,5.9,12.2,17.44,40.6,7.2,1.5,True,False,False,1.5682000000000005,-0.7409208328922843
4.89,7.5,54.4,8.0,5.7,70.4,3.0,False,True,False,5.455200000000001,1.4089877622136147
10.55,3.22,53.9,2.08,64.96,63.6,1.5,True,False,False,4.298350000000001,-0.758446101300941
10.0,8.8,31.2,6.02,7.2,31.2,3.0,False,False,True,2.194759523809524,-0.7638070873673053
66.7,5.6,22.2,5.89,7.0,17.7,1.5,False,True,False,4.389182222222222,-0.825742937860998
31.9,7.1,12.4,14.69,33.5,12.8,1.5,True,False,False,4.473400000000003,-0.26872227561542394
110.0,5.3,32.0,3.72,15.5,53.1,1.5,False,True,False,1.3338,-1.394382696197031
114.0,4.5,13.0,12.0,34.7,5.6,1.5,False,True,False,1.3081333333333325,-0.8234665327454462
2.18,2.6,43.4,8.08,33.2,46.2,1.5,True,False,False,14.915599999999998,-0.020343241587437614
66.7,5.6,22.2,9.61,7.0,17.7,1.5,False,True,False,5.9150827956989245,-0.9660402204689358
12.96,5.35,33.09,2.23,6.58,40.77,1.5,True,False,False,1.7037999999999998,1.3559739439214156
35.2,6.2,17.2,4.92,14.4,13.9,3.0,True,False,False,2.9016409740259745,1.070857601496922
177.9,4.8,29.1,3.48,18.2,46.1,3.0,False,False,True,2.908266666666668,-0.6386353718075852
13.2,5.34,33.1,7.9,6.8,40.3,2.92,True,False,False,4.532158578431373,-0.7002065481687153
28.2,6.8,24.8,5.5,15.8,52.1,3.0,False,True,False,2.4994126147186155,-0.3936248155264181
13.2,5.3,33.1,5.68,6.9,40.3,1.5,False,True,False,3.90096,-0.13590685052213974
15.0,7.0,7.6,8.36,23.2,30.9,3.0,False,False,True,4.8588000000000005,-0.45888960306745746
31.99,7.03,12.44,8.0,33.63,12.72,1.48,False,False,True,2.4822,-0.468561404751397
111.83,4.63,13.79,6.0,15.91,17.44,3.07,False,True,False,1.622866666666666,1.107627477793908
74.6,6.6,13.0,4.0,27.8,6.6,3.0,True,False,False,1.4505354166666675,1.4130260075468462
12.15,7.0,28.6,5.5,1.1,52.5,3.0,True,False,False,5.215299999999998,-1.0192065169355569
57.11,7.27,17.86,11.7,11.62,15.74,1.56,True,False,False,3.500144999999999,-0.7029701785061719
49.0,6.7,23.4,8.0,14.7,35.1,1.5,False,False,True,3.3640745238095238,-1.3980466547589583
2.63,7.4,14.8,3.97,18.7,26.7,3.0,False,True,False,3.237816666666665,-1.3065265542235909
35.23,6.32,17.31,1.0,14.25,13.91,3.07,False,True,False,0.6672,1.4069278880604912
47.67,7.2,28.27,9.66,15.94,21.59,3.0,False,False,True,4.084999999999999,-0.5397265270669842
31.9,7.1,12.4,9.59,33.5,12.8,1.5,False,True,False,2.77765,-0.8905226435879738
59.89,4.6,30.72,1.2,4.26,51.7,1.39,False,False,True,1.7595999999999992,1.4115911100421585
431.0,5.9,12.2,4.77,40.6,7.2,1.5,False,False,True,0.6729999999999998,-0.7217790776411103
28.9,7.5,22.4,9.54,3.8,36.3,1.5,True,False,False,4.593000000000002,-0.5362763754038452
49.0,6.7,23.4,9.9,14.7,35.1,1.5,False,True,False,3.85833585858586,0.18950564404624073
1.3,7.0,29.4,12.21,7.2,32.4,3.0,False,True,False,5.810200000000004,-0.9392918909674556
66.75,5.65,22.24,6.0,7.0,17.74,3.1,False,True,False,4.321648888888888,1.400897483286691
21.2,4.4,34.3,14.14,3.7,63.6,1.5,True,False,False,5.307600000000001,-1.1895918584086853
15.0,7.0,7.6,12.0,23.2,30.9,1.5,False,True,False,4.772100000000002,0.5094785961425063
3.26,7.63,36.99,1.2,8.76,70.14,1.42,False,False,True,1.1980000000000002,1.4037588254851165
3.51,9.45,21.51,2.23,34.48,9.47,1.5,True,False,False,3.8004,0.0017958276841520565
13.15,7.0,28.8,5.13,4.9,35.8,1.5,True,False,False,3.21322888888889,-1.2435987848389012
49.0,6.7,23.4,5.44,14.7,35.1,3.0,False,False,True,2.558899555555554,-0.5472175044968323
2.9,9.5,21.7,3.94,34.5,9.4,1.5,False,True,False,3.6392,-0.7763239533142383
7.53,6.93,28.59,16.54,8.14,31.43,3.0,True,False,False,6.115000000000002,1.3973710117106743
386.0,4.5,3.0,1.4,32.1,2.6,3.0,False,False,True,0.2658,-0.7086236744296738
12.15,7.0,28.6,9.6,1.1,52.5,1.5,False,True,False,8.389035714285713,1.3812567294456284
431.0,5.9,12.2,2.24,40.6,7.2,3.0,False,True,False,0.3515999999999999,-0.7438044412302416
74.6,6.6,13.0,8.84,27.8,6.6,3.0,False,False,True,4.583244444444445,-0.9912782154240274
17.8,7.2,25.8,8.43,9.5,36.0,3.0,False,False,True,2.5894,0.02715033943206335
66.7,5.6,22.2,7.66,7.0,17.7,1.5,False,False,True,4.984894146273637,-0.18878707812245168
51.5,4.97,28.34,5.7,9.65,22.36,2.95,True,False,False,5.090114285714286,0.6791144695874721
12.7,4.2,34.5,4.1,26.6,71.2,1.5,False,True,False,6.644000000000001,-0.2611844522405477
6.84,7.3,37.6,7.38,2.0,44.9,3.0,False,False,True,3.687409523809524,-0.7547173937930616
19.7,4.6,28.4,3.7,3.9,34.2,3.0,False,True,False,2.0302,-1.408001419224557
28.12,6.9,24.75,11.5,15.64,52.29,3.05,True,False,False,5.153333333333331,0.7939197921103849
177.9,4.8,29.1,3.32,18.2,46.1,3.0,False,True,False,2.8867,-0.8282653679192116
177.9,4.8,29.1,5.9,18.2,46.1,3.0,True,False,False,3.6120927272727257,-0.7120994461546014
10.0,8.8,31.2,7.28,7.2,31.2,1.5,False,True,False,2.471631168831169,-0.4832199525932895
66.83,5.57,22.22,8.0,7.02,17.55,1.65,False,False,True,5.298212500000001,-0.9854914698726339
14.99,6.99,7.59,8.2,23.26,30.9,1.49,True,False,False,4.201239999999998,-1.4069696006239827
431.1,5.95,11.99,12.0,40.49,7.23,2.95,False,True,False,1.2503,-0.7105767784702176
20.6,7.3,18.0,4.1,10.9,26.0,1.5,True,False,False,1.6471289743589748,1.4140155484289076
49.0,6.7,23.4,4.0,14.7,35.1,1.5,False,False,True,1.8590279210220668,-0.9572910393639696
112.0,4.5,13.8,4.1,16.0,17.6,3.0,True,False,False,1.6295333333333328,-1.2114049377029157
5.7,3.7,42.6,6.0,1.9,87.8,1.5,False,True,False,3.216275,-0.8422104751855296
177.9,4.8,29.1,4.0,18.2,46.1,3.0,False,False,True,3.253066666666668,-0.11775588896906862
385.82,4.62,2.76,8.0,32.03,2.65,1.58,False,True,False,2.0206000000000004,-0.7160716326245178
112.0,3.8,7.0,2.21,3.5,4.5,3.0,False,True,False,2.671800000000002,-0.7133299241766816
41.15,5.38,29.44,3.3,10.05,25.5,3.0,False,True,False,2.5697999999999994,-0.32969356726660864
15.0,7.0,7.6,4.0,23.2,30.9,3.0,False,False,True,2.973595734265733,1.4093540238212103
74.4,5.6,24.2,1.4,7.5,15.3,3.0,False,True,False,1.2194666666666667,-0.7206430425378934
1.3,7.0,29.4,17.0,7.2,32.4,1.5,False,True,False,5.776600000000002,0.1423786369737157
56.95,7.37,17.85,9.5,11.67,15.8,3.12,False,False,True,2.9937333333333327,-0.9518165287315913
112.16,3.71,6.86,9.9,3.61,4.55,1.6,False,True,False,7.830000000000001,-0.5799258317785948
21.19,4.38,34.13,1.0,3.79,63.71,2.83,False,False,True,0.9378000000000006,1.4138301002662743
3.3,7.6,37.0,8.77,8.7,70.1,1.5,True,False,False,5.260200000000001,1.4107635991099408
205.0,4.7,2.8,2.94,38.1,0.6,1.5,True,False,False,1.8783999999999992,-0.9948873321154782
51.5,4.9,28.4,3.12,9.6,22.3,3.0,False,False,True,2.992199999999998,-0.706181769725872
15.0,7.0,7.6,6.56,23.2,30.9,3.0,True,False,False,3.198485930735931,-0.9173734792103189
21.2,4.4,34.3,7.7,3.7,63.6,1.5,True,False,False,3.757800000000001,-0.7047958318041979
112.0,4.5,13.8,11.75,16.0,17.6,1.5,True,False,False,2.7842181818181824,-1.3115470448524953
112.0,3.8,7.0,12.0,3.5,4.5,3.0,False,False,True,8.225199999999997,-1.3843565958628907
19.7,4.6,28.4,5.95,3.9,34.2,3.0,False,True,False,2.404916666666665,-0.5431710223599931
49.14,6.95,23.31,9.9,14.71,35.03,1.82,False,True,False,4.494922222222223,-0.4981583012926316
4.88,7.53,54.23,6.1,5.89,70.45,2.89,False,False,True,5.488999999999999,-1.2362246028293518
0.6,3.1,55.4,6.2,68.9,65.0,3.0,True,False,False,7.447133333333332,0.9994385091176365
386.2,4.43,3.07,6.0,32.23,2.55,2.92,True,False,False,1.1395999999999993,-0.7044254852075545
177.9,4.8,29.1,6.71,18.2,46.1,1.5,False,True,False,3.581300000000001,-0.6165634530358002
8.0,6.8,72.8,6.14,34.0,46.2,3.0,False,False,True,5.297200000000001,-0.9589407224566938
29.8,7.3,46.4,1.91,20.9,18.6,1.5,False,True,False,1.1568,-0.579763777633259
12.31,7.22,28.57,3.5,1.06,52.44,2.81,False,True,False,3.637,1.0405363197388051
66.07,6.31,20.98,6.28,25.62,30.43,3.0,True,False,False,2.786655384615385,0.30768609324854107
17.7,7.6,25.7,17.1,2.6,46.1,1.5,False,False,True,6.096100000000002,0.00894556876389452
13.2,5.3,33.1,7.13,6.9,40.3,3.0,False,True,False,4.196634768907564,-0.817605633105255
12.7,4.2,34.5,8.0,26.6,71.2,1.5,False,True,False,14.9706,0.046113169735403456
386.0,4.5,3.0,7.39,32.1,2.6,3.0,False,False,True,1.6792000000000005,-0.7066260418399768
17.8,7.2,25.8,1.77,9.5,36.0,1.5,False,False,True,0.7424428571428571,-0.44262478878545003
4.89,7.5,54.4,8.0,5.7,70.4,1.5,True,False,False,5.366399999999999,0.015321200746804983
19.7,4.6,28.4,10.9,3.9,34.2,3.0,False,True,False,3.140000000000001,-1.216963050454555
161.6,5.04,29.91,3.49,16.66,45.99,1.5,False,True,False,2.851624999999999,-0.6417975120577947
15.41,7.21,31.07,6.55,12.15,61.35,1.5,True,False,False,3.747206578947368,-1.187537167337873
2.9,9.5,21.7,5.86,34.5,9.4,1.5,True,False,False,5.6506,0.9294781104195187
59.8,4.5,30.8,5.9,4.4,51.7,1.5,True,False,False,5.596399999999999,-0.39591206659310596
6.84,7.3,37.6,11.28,2.0,44.9,1.5,False,False,True,6.2406,-0.53875882816124
9.75,5.97,32.89,11.8,2.31,47.12,1.51,False,False,True,7.392499999999999,1.2782423312651046
51.5,4.9,28.4,11.6,9.6,22.3,1.5,False,False,True,7.012092216117217,-0.7070948626440506
35.2,6.2,17.2,1.92,14.4,13.9,1.5,False,False,True,0.7937799999999996,-0.5342787133682252
112.0,3.8,7.0,4.45,3.5,4.5,3.0,False,False,True,4.0204,0.7990925409515943
0.6,3.1,55.4,12.0,68.9,65.0,1.5,False,True,False,14.343600000000013,0.9110002280271898
23.7,6.2,31.2,2.43,10.8,30.9,1.5,False,True,False,2.164370541549953,-1.2707205522307485
5.14,7.59,54.38,11.9,5.69,70.54,1.43,False,True,False,7.9402,1.115611967076886
20.62,7.21,18.11,6.1,11.09,26.23,2.89,False,True,False,1.3053857471264372,-0.2081943105432046
11.21,5.7,33.04,7.48,4.28,44.17,1.5,True,False,False,4.831975,-1.331278194514342
74.6,6.6,13.0,7.26,27.8,6.6,3.0,False,True,False,3.827835555555556,-0.870575032918337
8.76,8.56,28.43,9.84,9.14,30.44,3.0,False,False,True,5.8454,1.3641570114085548
1.66,5.6,43.6,14.2,3.47,9.8,1.5,True,False,False,5.380800000000001,-0.5077543751974782
4.76,7.68,54.41,4.0,5.58,70.29,1.56,False,True,False,3.334599999999999,0.041023821846458426
11.4,7.3,28.4,1.2,16.6,20.3,3.0,False,True,False,0.5027999999999997,1.3872651736462982
1.3,7.0,29.4,3.04,7.2,32.4,1.5,False,False,True,1.430542857142857,-0.36421839729119887
17.8,7.2,25.8,14.99,9.5,36.0,3.0,False,True,False,3.2495266666666667,-0.4409229495760469
19.7,4.6,28.4,9.44,3.9,34.2,1.5,False,True,False,2.94415,-0.9451215063306165
23.7,6.2,31.2,4.0,10.8,30.9,3.0,True,False,False,2.9653088888888885,-0.39178059981861146
49.06,6.82,23.44,4.2,14.79,35.22,1.48,False,False,True,1.858724349593496,-1.264511452879521
5.65,3.64,42.48,12.0,1.75,87.93,1.57,True,False,False,7.7232,-0.7156615830232517
15.81,7.03,40.99,5.53,8.84,50.04,3.0,False,True,False,3.329466666666665,-0.5996632613859209
12.7,4.2,34.5,7.39,26.6,71.2,3.0,False,False,True,11.875399999999992,1.105905637496541
18.82,5.66,44.67,10.11,12.24,50.13,1.5,True,False,False,6.6836,1.4074559598474212
17.7,7.6,25.7,15.42,2.6,46.1,3.0,False,False,True,4.5021,1.0053016041895215
8.0,6.8,72.8,5.8,34.0,46.2,1.5,False,False,True,4.533200000000001,-0.9323646890015787
28.2,6.8,24.8,5.5,15.8,52.1,1.5,False,False,True,2.688752888888889,-0.33696045544428094
28.2,6.8,24.8,2.62,15.8,52.1,3.0,False,True,False,1.1677926829268297,-0.7780671984276372
110.0,5.3,32.0,11.86,15.5,53.1,1.5,True,False,False,1.9035,1.1606232975196373
13.15,7.0,28.8,8.1,4.9,35.8,1.5,False,False,True,5.988066666666668,-0.7672384739416851
4.86,7.25,54.52,17.5,5.62,70.44,3.16,False,False,True,9.951999999999996,1.2959294167683681
17.8,7.2,25.8,5.78,9.5,36.0,3.0,True,False,False,1.7550668093974988,-0.48953918262908624
29.66,7.27,46.42,7.5,20.74,18.7,1.43,False,False,True,2.18692,-0.6354396579290115
13.15,7.0,28.8,14.26,4.9,35.8,1.5,False,True,False,7.171068888888888,1.3905429197798018
59.8,4.5,30.8,7.92,4.4,51.7,3.0,True,False,False,6.988,0.39018176741299565
11.4,7.3,28.4,4.04,16.6,20.3,3.0,False,True,False,1.61225,-1.409441675818957
29.8,7.3,46.4,5.58,20.9,18.6,3.0,True,False,False,1.7149833333333335,-0.8215614248992068
31.89,6.92,12.39,2.0,33.6,12.67,3.06,True,False,False,0.6085999999999999,1.3479902880881813
15.0,7.0,7.6,5.1,23.2,30.9,3.0,False,False,True,3.088809393939393,0.37873024986925286
2.18,2.6,43.4,3.25,33.2,46.2,1.5,True,False,False,6.762799999999999,-0.795060072667836
52.1,5.8,32.0,1.9,15.5,13.2,1.5,True,False,False,1.8553411764705885,-0.3695295872963045
31.9,7.1,12.4,10.64,33.5,12.8,3.0,False,True,False,2.8678000000000003,-1.2418012369158058
184.04,3.98,5.95,9.21,11.02,4.0,1.5,False,False,True,5.6474,-0.5304158516726211
13.15,7.0,28.8,1.9,4.9,35.8,1.5,True,False,False,1.5353571428571429,-0.8321348499781767
7.96,6.63,72.68,7.6,33.91,46.15,1.57,False,True,False,8.176399999999997,-0.3406297801544963
110.0,5.3,32.0,8.3,15.5,53.1,3.0,False,False,True,1.7432000000000003,-0.7033789503827729
17.8,7.2,25.8,11.7,9.5,36.0,1.5,True,False,False,2.961400000000001,-1.2992439928797854
35.2,6.2,17.2,3.8,14.4,13.9,1.5,False,True,False,2.3627800000000008,0.0221712430243707
177.9,4.8,29.1,7.9,18.2,46.1,3.0,False,True,False,3.8216,-0.4451525987100425
9.7,6.0,33.0,10.0,2.3,47.1,1.5,True,False,False,6.611671428571429,-0.9070560185291612
41.44,5.56,29.89,11.01,9.03,39.79,1.5,False,True,False,5.869781666666666,-1.3837382638196776
10.0,8.8,31.2,7.46,7.2,31.2,1.5,True,False,False,2.802864502164504,-1.3663616247512933
17.84,7.38,25.62,8.0,2.73,46.04,2.97,True,False,False,2.3440666666666665,1.132345517358268
13.15,7.0,28.8,11.05,4.9,35.8,3.0,False,False,True,6.762650000000001,-0.2705290663503198
9.7,6.0,33.0,6.0,2.3,47.1,3.0,False,True,False,5.8786582417582425,-1.0999785473233974
35.25,6.36,17.26,1.0,14.35,13.94,2.79,False,False,True,0.4469999999999999,1.4142016856722532
13.2,5.3,33.1,1.5,6.9,40.3,1.5,False,False,True,0.903,-1.404907062334528
19.7,4.6,28.4,2.32,3.9,34.2,1.5,True,False,False,1.3702,-0.7270141427638886
15.03,6.89,7.49,8.0,23.21,30.76,2.82,False,False,True,5.144399999999998,-1.0616613218929745
6.84,7.3,37.6,5.41,2.0,44.9,3.0,False,False,True,3.5691199999999985,-1.3778696299959359
13.52,6.99,28.75,1.97,4.91,35.67,1.5,True,False,False,1.5267571428571427,-0.8182694431841971
112.0,3.8,7.0,2.0,3.5,4.5,3.0,True,False,False,2.8272000000000013,-0.5513017737663706
0.6,3.1,55.4,9.9,68.9,65.0,1.5,False,True,False,11.817000000000002,-1.3982763706055104
29.8,7.3,46.4,1.51,20.9,18.6,3.0,False,False,True,0.9529999999999998,-0.8482988404154485
12.15,7.0,28.6,3.15,1.1,52.5,1.5,False,False,True,3.618919444444444,-0.6488440288191395
23.89,6.08,31.12,3.9,10.79,30.74,1.21,True,False,False,3.118723809523809,1.0790686606535467
74.4,5.6,24.2,4.03,7.5,15.3,3.0,True,False,False,3.0641333333333347,-0.8560267369280193
17.7,7.6,25.7,6.72,2.6,46.1,1.5,False,True,False,1.7228000000000008,-0.6913636370190265
5.74,3.76,42.55,7.9,2.09,87.77,1.42,False,False,True,4.406800000000001,-0.7623210134105826
28.2,6.8,24.8,15.44,15.8,52.1,3.0,False,False,True,5.357063333333334,-0.8842018894210513
5.8,3.69,42.76,11.9,2.04,87.76,2.95,True,False,False,7.852600000000002,-0.7193922442760442
98.73,5.56,29.17,10.46,18.1,47.28,3.0,False,True,False,3.854000000000001,-0.27980240645719795
6.84,7.3,37.6,2.87,2.0,44.9,1.5,False,True,False,2.5874,1.4130122591298293
2.78,9.4,24.7,5.95,6.1,6.2,1.5,False,True,False,13.356600000000006,-0.7702989394042471
29.8,7.3,46.4,7.7,20.9,18.6,1.5,True,False,False,1.8436399999999995,-0.8996702865329499
386.0,4.5,3.0,12.93,32.1,2.6,3.0,False,False,True,2.3849678571428568,-0.7123926603294355
105.7,5.86,32.69,8.58,11.36,45.59,3.0,True,False,False,3.8685722222222223,-0.6710417362714577
51.5,4.9,28.4,1.7,9.6,22.3,3.0,False,True,False,1.90412380952381,-1.2199450970852472
112.0,3.8,7.0,8.04,3.5,4.5,3.0,True,False,False,5.812400000000004,-0.7568749553252042
28.95,7.41,22.44,11.5,3.75,36.27,1.43,False,True,False,5.832199999999999,-1.3051926004683234
21.2,4.4,34.3,11.46,3.7,63.6,1.5,True,False,False,2.5315999999999987,-1.3308711416109935
57.0,7.3,17.8,3.56,11.7,15.8,1.5,True,False,False,1.5967047619047623,-1.235133775792939
28.9,7.5,22.4,4.49,3.8,36.3,1.5,True,False,False,2.399669999999999,-0.623258165725087
29.8,7.3,46.4,13.47,20.9,18.6,1.5,False,True,False,3.5832500000000005,-0.6116053048681261
9.7,6.0,33.0,6.52,2.3,47.1,1.5,False,False,True,5.90925824175824,-0.5690745142326198
0.62,3.01,55.31,1.1,68.96,64.84,1.43,True,False,False,3.9464000000000015,1.4129238770019243
74.45,5.74,24.09,4.1,7.64,15.33,2.97,True,False,False,3.012400000000001,-0.7698897867644385
137.03,4.86,34.88,10.0,14.93,45.75,1.43,True,False,False,12.4176,-0.7622958089813521
3.3,7.6,37.0,7.35,8.7,70.1,1.5,False,False,True,3.515574436090227,-1.4140744223258765
66.74,5.5,22.04,1.1,7.11,17.69,1.67,False,False,True,1.5048,0.5730534854032491
