Soil Resistivity (Ohm-m),pH,Moisture Equivalent(%),exposure time,Air pore space (%),Clay %,Pipe Diameter (inches),Iron and Steel Type_Bessemer Steel,Iron and Steel Type_Open Hearth iron,Iron and Steel Type_Wrought Iron,Loss Oz/ft2,score
19.77,4.62,28.39,9.7,3.91,34.15,3.02,False,False,True,3.59651209242478,0.38862879080444623
52.1,5.8,32.0,6.94,15.5,13.2,1.5,True,False,False,3.2418833279417747,0.3129750655985077
3.3,7.6,37.0,3.8,8.7,70.1,1.5,False,True,False,1.8871012899886157,0.3090797951590971
74.4,5.6,24.2,6.1,7.5,15.3,1.5,True,False,False,3.4052693414683963,0.371839644643842
137.0,4.7,34.8,9.24,14.9,45.8,3.0,False,True,False,9.151251400151716,0.2683732953323412
10.0,8.8,31.2,5.7,7.2,31.2,3.0,False,True,False,1.991867251072148,0.37136104386169655
5.83,3.66,42.34,2.1,1.84,87.7,2.9,True,False,False,0.6373234138171031,0.19043352342700956
12.15,7.0,28.6,8.8,1.1,52.5,3.0,True,False,False,8.365278847618368,0.29285202357181284
20.98,7.65,19.18,3.21,23.25,11.92,3.0,True,False,False,2.527276174651612,0.16407082013731797
29.8,7.3,46.4,3.16,20.9,18.6,1.5,False,True,False,1.4201897974646858,0.3163794259650705
13.2,5.3,33.1,6.0,6.9,40.3,3.0,True,False,False,4.0409590288789605,0.3235648628806587
48.96,6.71,23.51,6.2,14.78,34.97,1.54,False,True,False,2.730841232327349,0.3418294896836775
11.64,7.36,28.59,11.9,16.53,20.33,3.07,False,False,True,3.440060451568916,0.2520933015339301
29.77,7.32,46.3,7.7,20.92,18.65,1.41,False,True,False,1.6730903082637814,0.2735151609190635
28.32,6.78,24.92,5.5,15.93,52.06,1.46,False,True,False,2.587516989890404,0.2816420350366113
13.15,7.0,28.8,5.48,4.9,35.8,3.0,False,True,False,3.664128969292718,0.36998421813015764
4.84,9.3,21.43,5.61,33.3,9.67,3.0,True,False,False,6.659155370985317,0.10905492186125555
51.5,4.9,28.4,5.53,9.6,22.3,1.5,True,False,False,4.872830663943963,0.3390250191519024
57.0,7.3,17.8,10.17,11.7,15.8,1.5,False,False,True,3.555592113917383,0.32917613577524807
51.5,4.9,28.4,11.6,9.6,22.3,1.5,False,True,False,6.687849698325289,0.3851759535118658
17.7,7.6,25.7,2.14,2.6,46.1,1.5,False,False,True,0.7452473276875631,0.27649367888691845
0.6,3.1,55.4,9.9,68.9,65.0,3.0,False,False,True,11.039363498494028,0.15487664317667052
110.0,5.3,32.0,7.8,15.5,53.1,3.0,False,False,True,1.458109223697273,0.31160468468416136
20.6,7.3,18.0,3.77,10.9,26.0,1.5,False,True,False,1.2200022628801406,0.3682660579682996
110.0,5.3,32.0,2.65,15.5,53.1,1.5,True,False,False,0.7336962743465308,0.32136380468865344
59.8,4.5,30.8,6.9,4.4,51.7,3.0,True,False,False,6.061818765606987,0.4429774168671068
17.83,7.61,25.86,17.1,2.48,46.21,2.96,False,True,False,6.354722294127565,0.18705013814883384
11.42,7.34,28.16,1.2,16.48,20.25,1.48,True,False,False,0.8013414297951572,0.34135146513415104
6.84,7.3,37.6,6.06,2.0,44.9,3.0,True,False,False,3.554545032300746,0.351356908442083
20.6,7.3,18.0,3.23,10.9,26.0,3.0,False,True,False,2.192511889149836,0.45017653168618815
17.7,7.6,25.7,3.65,2.6,46.1,1.5,False,True,False,1.413945565205723,0.33746978266334116
11.4,7.3,28.4,4.94,16.6,20.3,3.0,False,True,False,2.1383492744801496,0.3046306345223097
28.9,7.5,22.4,10.69,3.8,36.3,3.0,True,False,False,4.916335550385571,0.389675101431397
6.84,7.3,37.6,5.9,2.0,44.9,3.0,True,False,False,3.407756937251455,0.3902606610269737
13.15,7.0,28.8,7.45,4.9,35.8,3.0,False,True,False,4.900413587074217,0.19578540994808957
177.93,4.77,28.91,7.9,18.15,46.03,2.91,False,True,False,3.837307638642367,0.35576370136561936
29.52,6.75,46.87,6.29,23.87,40.37,3.0,True,False,False,4.072670732193147,0.3556332631456973
57.0,7.3,17.8,9.6,11.7,15.8,1.5,True,False,False,3.111194717968153,0.2929835226817128
48.93,6.84,23.29,8.1,14.77,35.0,1.67,False,True,False,3.428321003322932,0.3289688374304674
112.0,4.5,13.8,12.0,16.0,17.6,1.5,False,False,True,2.790342902762542,0.37899529512476976
3.3,7.6,37.0,4.77,8.7,70.1,1.5,True,False,False,2.829862152286421,0.4058477396382451
5.7,3.59,42.42,3.9,1.86,87.79,2.87,True,False,False,2.9351606854546253,0.29940989506184196
205.06,4.61,2.79,17.7,38.16,0.69,3.09,False,False,True,4.555827667751728,0.28251638486017067
3.35,7.73,36.98,11.9,8.69,70.2,1.44,True,False,False,8.02924446990761,0.3550107178608208
205.0,4.7,2.8,6.06,38.1,0.6,3.0,True,False,False,2.0633857765228565,0.286019642539937
8.0,6.8,72.8,7.33,34.0,46.2,1.5,False,True,False,7.972540003637469,0.23646567558884574
31.9,7.1,12.4,6.2,33.5,12.8,3.0,False,True,False,1.934653463979692,0.331822555621555
19.75,4.64,28.35,11.6,4.0,34.02,1.54,True,False,False,3.566045978906049,0.3236596198794918
205.0,4.7,2.8,6.71,38.1,0.6,1.5,False,True,False,1.9425365615261327,0.20974889967817956
3.3,7.6,37.0,3.3,8.7,70.1,1.5,False,False,True,1.9873091866294788,0.38862990347380594
21.28,4.53,34.35,11.6,3.61,63.65,1.49,True,False,False,5.0791883869528185,0.3224397529994633
12.7,4.2,34.5,2.76,26.6,71.2,1.5,False,True,False,5.08891870198934,0.24429897626787003
1.3,7.0,29.4,1.1,7.2,32.4,1.5,False,False,True,0.9179180398233622,0.2413876616676894
204.92,4.69,2.9,11.8,38.1,0.52,1.62,True,False,False,3.038098308418239,0.21836404183164843
19.63,4.45,28.58,5.7,4.02,34.08,1.64,False,True,False,2.9512718784501346,0.4768324209639505
14.82,6.89,7.6,10.2,23.16,30.97,3.06,False,True,False,4.69074789102596,0.3385713740498888
12.7,4.2,34.5,8.07,26.6,71.2,3.0,True,False,False,12.710571884320158,0.3935443608348683
1.66,5.6,43.6,8.93,3.47,9.8,1.5,True,False,False,5.047728096234491,0.3830952510305208
74.4,5.6,24.2,2.95,7.5,15.3,3.0,False,True,False,2.092353614972755,0.36167727719616466
10.0,8.8,31.2,1.1,7.2,31.2,1.5,True,False,False,0.5080042828160298,0.2664034776569798
205.0,4.7,2.8,5.9,38.1,0.6,1.5,True,False,False,2.0269014011810413,0.2333507625259713
51.5,4.9,28.4,7.6,9.6,22.3,3.0,True,False,False,5.945225106562512,0.3834986719418837
4.08,6.8,24.6,9.0,2.5,62.6,1.5,True,False,False,15.920419770483234,0.2615102975629207
82.9,4.4,22.2,7.05,12.0,26.5,3.0,True,False,False,4.745349158157353,0.2764191650444582
112.0,3.8,7.0,6.53,3.5,4.5,1.5,False,False,True,4.6845901281148,0.2912513860593595
20.37,7.34,18.03,12.1,10.86,25.93,2.96,False,False,True,2.065105768718436,0.31014353245200665
51.47,4.93,28.45,1.6,9.57,22.1,1.65,False,True,False,2.1026121315301243,0.34146132743513946
74.6,6.6,13.0,4.0,27.8,6.6,1.5,False,False,True,2.2881195848891327,0.22861291753501248
13.28,6.96,28.77,6.3,5.0,35.9,2.97,True,False,False,4.314404753172472,0.22432262818805812
31.9,7.1,12.4,4.1,33.5,12.8,1.5,False,True,False,1.3199549670705362,0.2949076995349762
74.6,6.6,13.0,11.93,27.8,6.6,1.5,True,False,False,4.830452928320368,0.3441772874846642
6.81,7.46,37.56,5.9,1.99,44.97,2.95,False,False,True,3.5879948011897884,0.2459230411625788
31.9,7.1,12.4,12.1,33.5,12.8,3.0,False,False,True,3.871916081905777,0.34039059514370945
74.4,5.6,24.2,4.0,7.5,15.3,3.0,False,False,True,2.8969509014097445,0.38505816337238047
49.0,6.7,23.4,5.27,14.7,35.1,3.0,False,True,False,2.317542763648795,0.36289263769964275
51.5,4.9,28.4,7.69,9.6,22.3,3.0,True,False,False,5.947837674979733,0.3865331380898371
57.0,7.3,17.8,5.8,11.7,15.8,3.0,False,False,True,2.1474831356906376,0.32859313469547885
112.0,3.8,7.0,3.26,3.5,4.5,3.0,False,True,False,3.859900309011087,0.27468012302724854
59.8,4.5,30.8,17.0,4.4,51.7,1.5,True,False,False,9.116839433859116,0.3266118007332336
431.0,5.9,12.2,17.44,40.6,7.2,1.5,True,False,False,1.9164929180125188,0.11617686036703466
4.89,7.5,54.4,8.0,5.7,70.4,3.0,False,True,False,5.775538786690371,0.3208806756759608
10.55,3.22,53.9,2.08,64.96,63.6,1.5,True,False,False,4.605849895789804,0.1055108990238889
10.0,8.8,31.2,6.02,7.2,31.2,3.0,False,False,True,2.242371752362222,0.29526284168881217
66.7,5.6,22.2,5.89,7.0,17.7,1.5,False,True,False,4.334516199085194,0.32077888488314044
31.9,7.1,12.4,14.69,33.5,12.8,1.5,True,False,False,4.3061121078977065,0.39072488081530105
110.0,5.3,32.0,3.72,15.5,53.1,1.5,False,True,False,0.998232474712466,0.35403783572937525
114.0,4.5,13.0,12.0,34.7,5.6,1.5,False,True,False,1.3669214747344498,0.323775469047083
2.18,2.6,43.4,8.08,33.2,46.2,1.5,True,False,False,13.32442999067309,0.0645626433629284
66.7,5.6,22.2,9.61,7.0,17.7,1.5,False,True,False,5.694203241883161,0.32564009901341745
12.96,5.35,33.09,2.23,6.58,40.77,1.5,True,False,False,1.5596559992183598,0.33293318660640625
35.2,6.2,17.2,4.92,14.4,13.9,3.0,True,False,False,2.8828232298494343,0.3361063974710136
177.9,4.8,29.1,3.48,18.2,46.1,3.0,False,False,True,2.9185199126611963,0.31824226365720076
13.2,5.34,33.1,7.9,6.8,40.3,2.92,True,False,False,4.56982396435898,0.26258937009708466
28.2,6.8,24.8,5.5,15.8,52.1,3.0,False,True,False,2.5523500566192907,0.3095867210853251
13.2,5.3,33.1,5.68,6.9,40.3,1.5,False,True,False,3.807685557641798,0.36377835906445877
15.0,7.0,7.6,8.36,23.2,30.9,3.0,False,False,True,4.582086148222157,0.4083087130987544
31.99,7.03,12.44,8.0,33.63,12.72,1.48,False,False,True,2.7636872830224317,0.4079372740950895
111.83,4.63,13.79,6.0,15.91,17.44,3.07,False,True,False,1.8192541009677952,0.3108813693551924
74.6,6.6,13.0,4.0,27.8,6.6,3.0,True,False,False,2.158200386314652,0.25223447315871156
12.15,7.0,28.6,5.5,1.1,52.5,3.0,True,False,False,5.596954145095508,0.401587127184678
57.11,7.27,17.86,11.7,11.62,15.74,1.56,True,False,False,3.563565954215456,0.24001466087367973
49.0,6.7,23.4,8.0,14.7,35.1,1.5,False,False,True,3.701826884425533,0.37301463066883517
2.63,7.4,14.8,3.97,18.7,26.7,3.0,False,True,False,2.6551735923930795,0.3606917163222806
35.23,6.32,17.31,1.0,14.25,13.91,3.07,False,True,False,0.4514641401543061,0.31425678803052515
47.67,7.2,28.27,9.66,15.94,21.59,3.0,False,False,True,3.4434053280209094,0.08220057318792577
31.9,7.1,12.4,9.59,33.5,12.8,1.5,False,True,False,2.899844864280307,0.35850034466910585
59.89,4.6,30.72,1.2,4.26,51.7,1.39,False,False,True,1.5115919676113478,0.31676491260195094
431.0,5.9,12.2,4.77,40.6,7.2,1.5,False,False,True,0.822728520629772,0.19951786987181996
28.9,7.5,22.4,9.54,3.8,36.3,1.5,True,False,False,4.5804430751955065,0.32285469576474685
49.0,6.7,23.4,9.9,14.7,35.1,1.5,False,True,False,4.031405047902007,0.2884095513408079
1.3,7.0,29.4,12.21,7.2,32.4,3.0,False,True,False,5.455028566198903,0.3092387841230934
66.75,5.65,22.24,6.0,7.0,17.74,3.1,False,True,False,4.607939274509052,0.3062747633484801
21.2,4.4,34.3,14.14,3.7,63.6,1.5,True,False,False,5.487418486892127,0.3283958894399436
15.0,7.0,7.6,12.0,23.2,30.9,1.5,False,True,False,4.794023473449481,0.35154733851083686
3.26,7.63,36.99,1.2,8.76,70.14,1.42,False,False,True,0.5107398781492921,0.3111135224456047
3.51,9.45,21.51,2.23,34.48,9.47,1.5,True,False,False,3.9222689178923096,0.38332529821215516
13.15,7.0,28.8,5.13,4.9,35.8,1.5,True,False,False,3.0519827241118795,0.33670423090283924
49.0,6.7,23.4,5.44,14.7,35.1,3.0,False,False,True,2.4766355157538724,0.3084115889066859
2.9,9.5,21.7,3.94,34.5,9.4,1.5,False,True,False,3.7053703619112,0.2537651763060357
7.53,6.93,28.59,16.54,8.14,31.43,3.0,True,False,False,6.474514672035454,0.3073189022583911
386.0,4.5,3.0,1.4,32.1,2.6,3.0,False,False,True,0.1129056874246705,0.1631249636241035
12.15,7.0,28.6,9.6,1.1,52.5,1.5,False,True,False,7.960953312794775,0.3273428060662013
431.0,5.9,12.2,2.24,40.6,7.2,3.0,False,True,False,0.0233149122149059,0.20993471476328499
74.6,6.6,13.0,8.84,27.8,6.6,3.0,False,False,True,4.093624683477518,0.42300079849633637
17.8,7.2,25.8,8.43,9.5,36.0,3.0,False,False,True,1.728562382719075,0.2872205590386379
66.7,5.6,22.2,7.66,7.0,17.7,1.5,False,False,True,5.066460158592425,0.30551196605936115
51.5,4.97,28.34,5.7,9.65,22.36,2.95,True,False,False,5.09722885630138,0.3711212958215898
12.7,4.2,34.5,4.1,26.6,71.2,1.5,False,True,False,8.014721218537229,0.41565508492534314
6.84,7.3,37.6,7.38,2.0,44.9,3.0,False,False,True,3.957612535650151,0.21314004137125797
19.7,4.6,28.4,3.7,3.9,34.2,3.0,False,True,False,1.9062871159347063,0.34538274380489253
28.12,6.9,24.75,11.5,15.64,52.29,3.05,True,False,False,5.143649550002378,0.3526567453232334
177.9,4.8,29.1,3.32,18.2,46.1,3.0,False,True,False,2.7671474157758333,0.3198248535072838
177.9,4.8,29.1,5.9,18.2,46.1,3.0,True,False,False,3.631711200250231,0.2884817705490688
10.0,8.8,31.2,7.28,7.2,31.2,1.5,False,True,False,2.3368636161711245,0.2586065779598661
66.83,5.57,22.22,8.0,7.02,17.55,1.65,False,False,True,5.195600140756033,0.3310838294176923
14.99,6.99,7.59,8.2,23.26,30.9,1.49,True,False,False,4.671143192093203,0.3868509892698289
431.1,5.95,11.99,12.0,40.49,7.23,2.95,False,True,False,1.2882665512400602,0.134620397911881
20.6,7.3,18.0,4.1,10.9,26.0,1.5,True,False,False,1.5455020634620726,0.32213658378307647
49.0,6.7,23.4,4.0,14.7,35.1,1.5,False,False,True,2.0479164854673235,0.3201400362002769
112.0,4.5,13.8,4.1,16.0,17.6,3.0,True,False,False,1.7037423215898535,0.3365168075359984
5.7,3.7,42.6,6.0,1.9,87.8,1.5,False,True,False,3.292693429973938,0.30435074257956807
177.9,4.8,29.1,4.0,18.2,46.1,3.0,False,False,True,3.0885938032010585,0.39591360257340613
385.82,4.62,2.76,8.0,32.03,2.65,1.58,False,True,False,1.6634126216543663,0.2075767624134753
112.0,3.8,7.0,2.21,3.5,4.5,3.0,False,True,False,2.702642324942206,0.2310077668452121
41.15,5.38,29.44,3.3,10.05,25.5,3.0,False,True,False,2.3466620708830384,0.4094008182006349
15.0,7.0,7.6,4.0,23.2,30.9,3.0,False,False,True,2.576229288016984,0.29819275255868055
74.4,5.6,24.2,1.4,7.5,15.3,3.0,False,True,False,1.1906524054249386,0.26974463493507417
1.3,7.0,29.4,17.0,7.2,32.4,1.5,False,True,False,5.6781932152852805,0.389374084040349
56.95,7.37,17.85,9.5,11.67,15.8,3.12,False,False,True,3.399217927150361,0.40880503300463855
112.16,3.71,6.86,9.9,3.61,4.55,1.6,False,True,False,7.885243232266369,0.27783146322341634
21.19,4.38,34.13,1.0,3.79,63.71,2.83,False,False,True,0.7817328565090005,0.3162386166922204
3.3,7.6,37.0,8.77,8.7,70.1,1.5,True,False,False,4.2710703809176245,0.2063261449967078
205.0,4.7,2.8,2.94,38.1,0.6,1.5,True,False,False,1.5481739453651295,0.323656198066597
51.5,4.9,28.4,3.12,9.6,22.3,3.0,False,False,True,2.929616665011673,0.2944925585146905
15.0,7.0,7.6,6.56,23.2,30.9,3.0,True,False,False,3.8273199070855592,0.3079435139743059
21.2,4.4,34.3,7.7,3.7,63.6,1.5,True,False,False,3.749376587364256,0.2614616464523543
112.0,4.5,13.8,11.75,16.0,17.6,1.5,True,False,False,2.576769102537233,0.3625552071051134
112.0,3.8,7.0,12.0,3.5,4.5,3.0,False,False,True,8.636222691626246,0.36756967887936426
19.7,4.6,28.4,5.95,3.9,34.2,3.0,False,True,False,2.3942494325431447,0.3254745119194028
49.14,6.95,23.31,9.9,14.71,35.03,1.82,False,True,False,4.045638568575737,0.2598414569945749
4.88,7.53,54.23,6.1,5.89,70.45,2.89,False,False,True,5.011366547029628,0.335083920293912
0.6,3.1,55.4,6.2,68.9,65.0,3.0,True,False,False,7.471249467704269,0.33985527620037387
386.2,4.43,3.07,6.0,32.23,2.55,2.92,True,False,False,1.1554116889927164,0.18640856140102718
177.9,4.8,29.1,6.71,18.2,46.1,1.5,False,True,False,3.4690621027958626,0.2624125664368933
8.0,6.8,72.8,6.14,34.0,46.2,3.0,False,False,True,5.85447857723445,0.26694077973151975
29.8,7.3,46.4,1.91,20.9,18.6,1.5,False,True,False,0.9349051427881292,0.35571867428055615
12.31,7.22,28.57,3.5,1.06,52.44,2.81,False,True,False,3.673144536402564,0.33951696468047
66.07,6.31,20.98,6.28,25.62,30.43,3.0,True,False,False,3.1580597775745827,0.5477912020135663
17.7,7.6,25.7,17.1,2.6,46.1,1.5,False,False,True,6.822252590917831,0.15455421636007316
13.2,5.3,33.1,7.13,6.9,40.3,3.0,False,True,False,4.29937656393363,0.2870683839137946
12.7,4.2,34.5,8.0,26.6,71.2,1.5,False,True,False,14.094204611233986,0.21750040758319764
386.0,4.5,3.0,7.39,32.1,2.6,3.0,False,False,True,1.689303980860867,0.20529601995073365
17.8,7.2,25.8,1.77,9.5,36.0,1.5,False,False,True,0.6469293639658633,0.362014909611724
4.89,7.5,54.4,8.0,5.7,70.4,1.5,True,False,False,5.56686173555557,0.3141131704806717
19.7,4.6,28.4,10.9,3.9,34.2,3.0,False,True,False,3.419839833681775,0.3374472652717465
161.6,5.04,29.91,3.49,16.66,45.99,1.5,False,True,False,2.5772690189120517,0.10609717620670758
15.41,7.21,31.07,6.55,12.15,61.35,1.5,True,False,False,2.581645586369857,0.32367777157717487
2.9,9.5,21.7,5.86,34.5,9.4,1.5,True,False,False,5.793724625012159,0.38369307939469477
59.8,4.5,30.8,5.9,4.4,51.7,1.5,True,False,False,5.537198310058305,0.30458968819680937
6.84,7.3,37.6,11.28,2.0,44.9,1.5,False,False,True,6.752195019959312,0.3273262727973603
9.75,5.97,32.89,11.8,2.31,47.12,1.51,False,False,True,7.583867181602087,0.341550191463088
51.5,4.9,28.4,11.6,9.6,22.3,1.5,False,False,True,6.988069651968163,0.26455931549838113
35.2,6.2,17.2,1.92,14.4,13.9,1.5,False,False,True,1.0765745469029973,0.24655024780160878
112.0,3.8,7.0,4.45,3.5,4.5,3.0,False,False,True,4.199507246289385,0.29598258861611176
0.6,3.1,55.4,12.0,68.9,65.0,1.5,False,True,False,15.198756358798644,0.18287128015788748
23.7,6.2,31.2,2.43,10.8,30.9,1.5,False,True,False,1.986034445817653,0.3440402526071474
5.14,7.59,54.38,11.9,5.69,70.54,1.43,False,True,False,8.146353840092937,0.3001010563296023
20.62,7.21,18.11,6.1,11.09,26.23,2.89,False,True,False,1.2681452479665378,0.3187209165616169
11.21,5.7,33.04,7.48,4.28,44.17,1.5,True,False,False,6.199725046519612,0.507384740926531
74.6,6.6,13.0,7.26,27.8,6.6,3.0,False,True,False,3.4436882374899063,0.41396539392786946
8.76,8.56,28.43,9.84,9.14,30.44,3.0,False,False,True,4.6946995913798695,0.21567753829469524
1.66,5.6,43.6,14.2,3.47,9.8,1.5,True,False,False,4.899308381433226,0.11086852288997363
4.76,7.68,54.41,4.0,5.58,70.29,1.56,False,True,False,3.5691130289746686,0.2827415225612603
11.4,7.3,28.4,1.2,16.6,20.3,3.0,False,True,False,0.3754192276263638,0.314957983214979
1.3,7.0,29.4,3.04,7.2,32.4,1.5,False,False,True,1.316601606313936,0.28765224123028754
17.8,7.2,25.8,14.99,9.5,36.0,3.0,False,True,False,3.140022914505893,0.36640631856304867
19.7,4.6,28.4,9.44,3.9,34.2,1.5,False,True,False,3.1630375856707102,0.3715719209572064
23.7,6.2,31.2,4.0,10.8,30.9,3.0,True,False,False,3.023737300393838,0.35108116512720117
49.06,6.82,23.44,4.2,14.79,35.22,1.48,False,False,True,2.139229843524153,0.34487948668706303
5.65,3.64,42.48,12.0,1.75,87.93,1.57,True,False,False,7.582457479384284,0.2296946687678252
15.81,7.03,40.99,5.53,8.84,50.04,3.0,False,True,False,3.136509189486309,0.22268279751273234
12.7,4.2,34.5,7.39,26.6,71.2,3.0,False,False,True,10.801678537428272,0.1629706751597469
18.82,5.66,44.67,10.11,12.24,50.13,1.5,True,False,False,5.469626561765484,0.18077868339178807
17.7,7.6,25.7,15.42,2.6,46.1,3.0,False,False,True,4.578359309306188,0.35472607315277105
8.0,6.8,72.8,5.8,34.0,46.2,1.5,False,False,True,5.576618627572517,0.21601924182890997
28.2,6.8,24.8,5.5,15.8,52.1,1.5,False,False,True,2.893977017433273,0.3947173940226267
28.2,6.8,24.8,2.62,15.8,52.1,3.0,False,True,False,1.2797616923631765,0.35757220652390126
110.0,5.3,32.0,11.86,15.5,53.1,1.5,True,False,False,2.101494310061129,0.3465676131042211
13.15,7.0,28.8,8.1,4.9,35.8,1.5,False,False,True,5.80661505367458,0.14580505688007012
4.86,7.25,54.52,17.5,5.62,70.44,3.16,False,False,True,12.204998485253594,0.06921494322549533
17.8,7.2,25.8,5.78,9.5,36.0,3.0,True,False,False,1.5752636939945086,0.35333661639473785
29.66,7.27,46.42,7.5,20.74,18.7,1.43,False,False,True,2.1488985857384657,0.29338646136825397
13.15,7.0,28.8,14.26,4.9,35.8,1.5,False,True,False,7.006208542567167,0.310560346119857
59.8,4.5,30.8,7.92,4.4,51.7,3.0,True,False,False,6.972624002345016,0.34214894569566234
11.4,7.3,28.4,4.04,16.6,20.3,3.0,False,True,False,1.707280382950599,0.3427831921548221
29.8,7.3,46.4,5.58,20.9,18.6,3.0,True,False,False,1.7768467463625852,0.300130236055298
31.89,6.92,12.39,2.0,33.6,12.67,3.06,True,False,False,0.4469762442125473,0.3288015463614308
15.0,7.0,7.6,5.1,23.2,30.9,3.0,False,False,True,2.855943368226063,0.279120032923979
2.18,2.6,43.4,3.25,33.2,46.2,1.5,True,False,False,5.45850031095747,0.6012713571069377
52.1,5.8,32.0,1.9,15.5,13.2,1.5,True,False,False,1.6608344108479465,0.39014163661801193
31.9,7.1,12.4,10.64,33.5,12.8,3.0,False,True,False,3.3013961790952093,0.4002392025817349
184.04,3.98,5.95,9.21,11.02,4.0,1.5,False,False,True,6.115235033744072,0.12003941935240914
13.15,7.0,28.8,1.9,4.9,35.8,1.5,True,False,False,1.1356439040239703,0.294277885781046
7.96,6.63,72.68,7.6,33.91,46.15,1.57,False,True,False,8.39461019693962,0.2653923279698336
110.0,5.3,32.0,8.3,15.5,53.1,3.0,False,False,True,0.9857635591662042,0.42047501366054385
17.8,7.2,25.8,11.7,9.5,36.0,1.5,True,False,False,3.023399541473721,0.3369454270517174
35.2,6.2,17.2,3.8,14.4,13.9,1.5,False,True,False,2.077762070368688,0.25933820124069007
177.9,4.8,29.1,7.9,18.2,46.1,3.0,False,True,False,3.515458088737964,0.42755452422048074
9.7,6.0,33.0,10.0,2.3,47.1,1.5,True,False,False,6.891316679191707,0.25918591245093675
41.44,5.56,29.89,11.01,9.03,39.79,1.5,False,True,False,6.444912904031664,0.3715105314885171
10.0,8.8,31.2,7.46,7.2,31.2,1.5,True,False,False,2.5194770214769093,0.35463372187059683
17.84,7.38,25.62,8.0,2.73,46.04,2.97,True,False,False,1.8779358449095809,0.28150392984606326
13.15,7.0,28.8,11.05,4.9,35.8,3.0,False,False,True,7.054350437390425,0.42470805918024807
9.7,6.0,33.0,6.0,2.3,47.1,3.0,False,True,False,5.581901681819627,0.3127433965065396
35.25,6.36,17.26,1.0,14.35,13.94,2.79,False,False,True,0.612404463582155,0.32434041403573144
13.2,5.3,33.1,1.5,6.9,40.3,1.5,False,False,True,0.954887232037284,0.33975399972923565
19.7,4.6,28.4,2.32,3.9,34.2,1.5,True,False,False,1.1549553528753942,0.3809887351134854
15.03,6.89,7.49,8.0,23.21,30.76,2.82,False,False,True,4.402259663195475,0.47085281858515393
6.84,7.3,37.6,5.41,2.0,44.9,3.0,False,False,True,3.204668934557164,0.37739975103651113
13.52,6.99,28.75,1.97,4.91,35.67,1.5,True,False,False,1.2136632510009548,0.2965430005551909
112.0,3.8,7.0,2.0,3.5,4.5,3.0,True,False,False,2.612079107810142,0.23096220593386843
0.6,3.1,55.4,9.9,68.9,65.0,1.5,False,True,False,11.970311121635952,0.3471351903334408
29.8,7.3,46.4,1.51,20.9,18.6,3.0,False,False,True,0.87873748876846,0.3162100404192428
12.15,7.0,28.6,3.15,1.1,52.5,1.5,False,False,True,3.1020902522322227,0.4088987055563702
23.89,6.08,31.12,3.9,10.79,30.74,1.21,True,False,False,3.025769868840041,0.34660588979020557
74.4,5.6,24.2,4.03,7.5,15.3,3.0,True,False,False,2.8275034745015355,0.3816980021743713
17.7,7.6,25.7,6.72,2.6,46.1,1.5,False,True,False,1.7169676838385002,0.304661025401066
5.74,3.76,42.55,7.9,2.09,87.77,1.42,False,False,True,4.769208383947147,0.41352569435406644
28.2,6.8,24.8,15.44,15.8,52.1,3.0,False,False,True,5.192346535420727,0.3205505505221419
5.8,3.69,42.76,11.9,2.04,87.76,2.95,True,False,False,7.817302527469831,0.21780308953391916
98.73,5.56,29.17,10.46,18.1,47.28,3.0,False,True,False,5.446794445584972,0.8138877030473464
6.84,7.3,37.6,2.87,2.0,44.9,1.5,False,True,False,2.246425637474632,0.3066255728108847
2.78,9.4,24.7,5.95,6.1,6.2,1.5,False,True,False,13.014855057471047,0.20701763148309416
29.8,7.3,46.4,7.7,20.9,18.6,1.5,True,False,False,1.968681543652765,0.30498416737115547
386.0,4.5,3.0,12.93,32.1,2.6,3.0,False,False,True,2.2776900681547207,0.17391808661190475
105.7,5.86,32.69,8.58,11.36,45.59,3.0,True,False,False,4.79484102252112,0.3907909203755126
51.5,4.9,28.4,1.7,9.6,22.3,3.0,False,True,False,2.105502875676329,0.3663275185328033
112.0,3.8,7.0,8.04,3.5,4.5,3.0,True,False,False,6.002155957879236,0.278080368521068
28.95,7.41,22.44,11.5,3.75,36.27,1.43,False,True,False,5.18201529616822,0.35134055281404686
21.2,4.4,34.3,11.46,3.7,63.6,1.5,True,False,False,4.554833190664821,0.3261207202019518
57.0,7.3,17.8,3.56,11.7,15.8,1.5,True,False,False,1.7191452106293994,0.3360855399426791
28.9,7.5,22.4,4.49,3.8,36.3,1.5,True,False,False,2.2792785091333294,0.2871978866901931
29.8,7.3,46.4,13.47,20.9,18.6,1.5,False,True,False,3.7237898894116297,0.2988506763114065
9.7,6.0,33.0,6.52,2.3,47.1,1.5,False,False,True,5.864590693114288,0.30368359325300176
0.62,3.01,55.31,1.1,68.96,64.84,1.43,True,False,False,2.4752470399875186,0.23078893464162914
74.45,5.74,24.09,4.1,7.64,15.33,2.97,True,False,False,2.81810865292126,0.37146952686026535
137.03,4.86,34.88,10.0,14.93,45.75,1.43,True,False,False,11.738763550098382,0.13253142830253353
3.3,7.6,37.0,7.35,8.7,70.1,1.5,False,False,True,3.685350816204618,0.3519028615254328
66.74,5.5,22.04,1.1,7.11,17.69,1.67,False,False,True,1.4245369996465018,0.31472272819849695
28.9,7.5,22.4,3.28,3.8,36.3,1.5,False,True,False,1.9567269483596352,0.33500997490989765
