Soil Resistivity (Ohm-m),pH,Moisture Equivalent(%),exposure time,Air pore space (%),Clay %,Pipe Diameter (inches),Iron and Steel Type_Bessemer Steel,Iron and Steel Type_Open Hearth iron,Iron and Steel Type_Wrought Iron,Loss Oz/ft2,score
52.1,5.8,32.0,6.94,15.5,13.2,1.5,True,False,False,3.4049513710646733,0.5188905681846095
3.3,7.6,37.0,3.8,8.7,70.1,1.5,False,True,False,1.9441154344635008,0.5004865427359074
74.4,5.6,24.2,6.1,7.5,15.3,1.5,True,False,False,3.4413425288424806,0.6340401714614861
137.0,4.7,34.8,9.24,14.9,45.8,3.0,False,True,False,8.754176841792399,0.5966809531269838
10.0,8.8,31.2,5.7,7.2,31.2,3.0,False,True,False,2.262249967052485,0.500968763387257
5.83,3.66,42.34,2.1,1.84,87.7,2.9,True,False,False,1.7625312223425222,0.8167650981536196
12.15,7.0,28.6,8.8,1.1,52.5,3.0,True,False,False,7.785758957473007,0.5583552018141924
20.98,7.65,19.18,3.21,23.25,11.92,3.0,True,False,False,1.0975316286782393,0.9985949048235887
29.8,7.3,46.4,3.16,20.9,18.6,1.5,False,True,False,1.281735325252825,0.5108418439928905
13.2,5.3,33.1,6.0,6.9,40.3,3.0,True,False,False,4.244864300914753,0.5052462238856793
48.96,6.71,23.51,6.2,14.78,34.97,1.54,False,True,False,2.7602920058921097,0.5359822305372044
11.64,7.36,28.59,11.9,16.53,20.33,3.07,False,False,True,3.619166821100983,0.9437258916645873
29.77,7.32,46.3,7.7,20.92,18.65,1.41,False,True,False,1.942690977417885,0.6485348464078448
28.32,6.78,24.92,5.5,15.93,52.06,1.46,False,True,False,2.703263044241862,0.634701493249186
13.15,7.0,28.8,5.48,4.9,35.8,3.0,False,True,False,3.1973170131167308,0.5017091124233661
4.84,9.3,21.43,5.61,33.3,9.67,3.0,True,False,False,5.578974885475166,0.9597688328380268
51.5,4.9,28.4,5.53,9.6,22.3,1.5,True,False,False,4.858017971871279,0.5578168883575478
57.0,7.3,17.8,10.17,11.7,15.8,1.5,False,False,True,3.695719337541954,0.5430984245769713
51.5,4.9,28.4,11.6,9.6,22.3,1.5,False,True,False,7.010003405792442,0.5000250170318412
17.7,7.6,25.7,2.14,2.6,46.1,1.5,False,False,True,0.2911077476304065,0.5774613397306857
0.6,3.1,55.4,9.9,68.9,65.0,3.0,False,False,True,12.56148917000117,0.9907334596088564
110.0,5.3,32.0,7.8,15.5,53.1,3.0,False,False,True,1.6596043917146526,0.5063680461140326
20.6,7.3,18.0,3.77,10.9,26.0,1.5,False,True,False,1.245038433357072,0.5247798793020481
110.0,5.3,32.0,2.65,15.5,53.1,1.5,True,False,False,0.9712977595353882,0.5043096686839572
59.8,4.5,30.8,6.9,4.4,51.7,3.0,True,False,False,6.408259551613618,0.532667436682503
17.83,7.61,25.86,17.1,2.48,46.21,2.96,False,True,False,5.438146899346354,0.7082887204185525
11.42,7.34,28.16,1.2,16.48,20.25,1.48,True,False,False,0.7365115441827901,0.510660138825764
6.84,7.3,37.6,6.06,2.0,44.9,3.0,True,False,False,4.328067833467256,0.5415339100709823
20.6,7.3,18.0,3.23,10.9,26.0,3.0,False,True,False,1.3622196890247054,0.509778016070017
17.7,7.6,25.7,3.65,2.6,46.1,1.5,False,True,False,0.9052068431388232,0.5162241904597932
11.4,7.3,28.4,4.94,16.6,20.3,3.0,False,True,False,1.9876456000771,0.5065893562773968
28.9,7.5,22.4,10.69,3.8,36.3,3.0,True,False,False,5.062367714139136,0.5394457168763952
6.84,7.3,37.6,5.9,2.0,44.9,3.0,True,False,False,4.235260840500421,0.5280704111996865
13.15,7.0,28.8,7.45,4.9,35.8,3.0,False,True,False,3.915911043120694,0.7949626703378868
177.93,4.77,28.91,7.9,18.15,46.03,2.91,False,True,False,4.12193244079066,0.5011582960821356
29.52,6.75,46.87,6.29,23.87,40.37,3.0,True,False,False,3.686230928966229,0.9999456770036439
57.0,7.3,17.8,9.6,11.7,15.8,1.5,True,False,False,3.584323182640424,0.7641840011641874
48.93,6.84,23.29,8.1,14.77,35.0,1.67,False,True,False,3.2229883977771965,0.5260567493108245
112.0,4.5,13.8,12.0,16.0,17.6,1.5,False,False,True,3.03665922024896,0.5173301467873515
3.3,7.6,37.0,4.77,8.7,70.1,1.5,True,False,False,2.2610745321079357,0.5002091706609915
5.7,3.59,42.42,3.9,1.86,87.79,2.87,True,False,False,2.7304695247856383,0.586022408050777
205.06,4.61,2.79,17.7,38.16,0.69,3.09,False,False,True,4.87879637006458,0.8799012839126862
3.35,7.73,36.98,11.9,8.69,70.2,1.44,True,False,False,8.174304650916243,0.9497333982415854
205.0,4.7,2.8,6.06,38.1,0.6,3.0,True,False,False,2.8903745480432037,0.5862639990699426
8.0,6.8,72.8,7.33,34.0,46.2,1.5,False,True,False,8.444039729940332,0.5873165725399478
31.9,7.1,12.4,6.2,33.5,12.8,3.0,False,True,False,1.8219512424306057,0.7224364160154192
19.75,4.64,28.35,11.6,4.0,34.02,1.54,True,False,False,3.876882276331596,0.6909144301382221
205.0,4.7,2.8,6.71,38.1,0.6,1.5,False,True,False,2.997882156467093,0.8536188593945052
3.3,7.6,37.0,3.3,8.7,70.1,1.5,False,False,True,1.645141536560348,0.500303778080966
21.28,4.53,34.35,11.6,3.61,63.65,1.49,True,False,False,5.26831468300897,0.9999998551434027
12.7,4.2,34.5,2.76,26.6,71.2,1.5,False,True,False,5.4534682450057055,0.5230069858197164
1.3,7.0,29.4,1.1,7.2,32.4,1.5,False,False,True,0.2846988910472851,0.5935342990658248
204.92,4.69,2.9,11.8,38.1,0.52,1.62,True,False,False,4.016625672527384,0.8815121431763531
19.63,4.45,28.58,5.7,4.02,34.08,1.64,False,True,False,2.260000377082979,0.5024999980205882
14.82,6.89,7.6,10.2,23.16,30.97,3.06,False,True,False,4.332376576596227,0.5040718445322786
12.7,4.2,34.5,8.07,26.6,71.2,3.0,True,False,False,12.465477288505866,0.8561284564573979
1.66,5.6,43.6,8.93,3.47,9.8,1.5,True,False,False,4.2097124453307,0.5289166011942943
74.4,5.6,24.2,2.95,7.5,15.3,3.0,False,True,False,2.499900427916006,0.5080903348256597
10.0,8.8,31.2,1.1,7.2,31.2,1.5,True,False,False,0.0282522228158048,0.5554079985535192
205.0,4.7,2.8,5.9,38.1,0.6,1.5,True,False,False,2.880245641910157,0.7154640392674098
51.5,4.9,28.4,7.6,9.6,22.3,3.0,True,False,False,6.036527423500611,0.9572966327092597
4.08,6.8,24.6,9.0,2.5,62.6,1.5,True,False,False,16.314878846574263,0.5585655726422797
82.9,4.4,22.2,7.05,12.0,26.5,3.0,True,False,False,5.154939260685996,0.5471525068671366
112.0,3.8,7.0,6.53,3.5,4.5,1.5,False,False,True,5.68228796316885,0.6143221109956823
20.37,7.34,18.03,12.1,10.86,25.93,2.96,False,False,True,2.370861894939722,0.5864036262612491
51.47,4.93,28.45,1.6,9.57,22.1,1.65,False,True,False,2.150439541911786,0.6884499405657438
74.6,6.6,13.0,4.0,27.8,6.6,1.5,False,False,True,3.1207473820321647,0.7392213073284948
13.28,6.96,28.77,6.3,5.0,35.9,2.97,True,False,False,3.529650175676016,0.8122880935464918
31.9,7.1,12.4,4.1,33.5,12.8,1.5,False,True,False,1.5288092659023118,0.5041478615910497
74.6,6.6,13.0,11.93,27.8,6.6,1.5,True,False,False,5.007108568294121,0.5347061046342584
6.81,7.46,37.56,5.9,1.99,44.97,2.95,False,False,True,4.156466118114612,0.5938804530602901
31.9,7.1,12.4,12.1,33.5,12.8,3.0,False,False,True,3.856261853082862,0.5051649799930087
74.4,5.6,24.2,4.0,7.5,15.3,3.0,False,False,True,3.265105371463,0.501059675761765
49.0,6.7,23.4,5.27,14.7,35.1,3.0,False,True,False,2.380522121870211,0.5155547820046947
51.5,4.9,28.4,7.69,9.6,22.3,3.0,True,False,False,6.081906424254936,0.9487088466553711
57.0,7.3,17.8,5.8,11.7,15.8,3.0,False,False,True,1.993549604344289,0.5234607212585476
112.0,3.8,7.0,3.26,3.5,4.5,3.0,False,True,False,4.187150447955565,0.5853428351468072
59.8,4.5,30.8,17.0,4.4,51.7,1.5,True,False,False,9.24720491922482,0.5005570758692496
431.0,5.9,12.2,17.44,40.6,7.2,1.5,True,False,False,3.848256906046964,0.9961712302945532
4.89,7.5,54.4,8.0,5.7,70.4,3.0,False,True,False,5.705109636204787,0.500006527095536
10.55,3.22,53.9,2.08,64.96,63.6,1.5,True,False,False,6.652563022915947,0.9995897806496485
10.0,8.8,31.2,6.02,7.2,31.2,3.0,False,False,True,2.602357816057641,0.5703807684641172
66.7,5.6,22.2,5.89,7.0,17.7,1.5,False,True,False,4.6630095214380605,0.5147591179659581
31.9,7.1,12.4,14.69,33.5,12.8,1.5,True,False,False,4.643839753531672,0.5014500917199038
110.0,5.3,32.0,3.72,15.5,53.1,1.5,False,True,False,0.970221712210126,0.5239722533757332
114.0,4.5,13.0,12.0,34.7,5.6,1.5,False,True,False,1.0971032175728328,0.5102903228438919
2.18,2.6,43.4,8.08,33.2,46.2,1.5,True,False,False,15.600840653990318,0.9942724151324959
66.7,5.6,22.2,9.61,7.0,17.7,1.5,False,True,False,5.455925488343185,0.5536341426047333
12.96,5.35,33.09,2.23,6.58,40.77,1.5,True,False,False,1.3954358872880424,0.5000073872176515
35.2,6.2,17.2,4.92,14.4,13.9,3.0,True,False,False,2.838089869712779,0.504767058580539
177.9,4.8,29.1,3.48,18.2,46.1,3.0,False,False,True,3.365425617853523,0.5203556886852595
13.2,5.34,33.1,7.9,6.8,40.3,2.92,True,False,False,5.16106719018698,0.5836169133737279
28.2,6.8,24.8,5.5,15.8,52.1,3.0,False,True,False,2.390444650453368,0.5239378143198765
13.2,5.3,33.1,5.68,6.9,40.3,1.5,False,True,False,3.984442886443168,0.523324346578828
15.0,7.0,7.6,8.36,23.2,30.9,3.0,False,False,True,4.9519102843584735,0.5692713126075318
31.99,7.03,12.44,8.0,33.63,12.72,1.48,False,False,True,2.40228224281999,0.7516250168140545
111.83,4.63,13.79,6.0,15.91,17.44,3.07,False,True,False,1.9068554157763116,0.5040229873115809
74.6,6.6,13.0,4.0,27.8,6.6,3.0,True,False,False,2.974930671888572,0.535085494831755
12.15,7.0,28.6,5.5,1.1,52.5,3.0,True,False,False,5.38300385620249,0.5200120993362723
57.11,7.27,17.86,11.7,11.62,15.74,1.56,True,False,False,4.3194327945157465,0.643830058276778
49.0,6.7,23.4,8.0,14.7,35.1,1.5,False,False,True,3.668774696990361,0.5339463917184117
2.63,7.4,14.8,3.97,18.7,26.7,3.0,False,True,False,2.50848815229246,0.6140712978099839
35.23,6.32,17.31,1.0,14.25,13.91,3.07,False,True,False,0.2289905074580783,0.5016406285824131
47.67,7.2,28.27,9.66,15.94,21.59,3.0,False,False,True,5.669741761413637,0.9992396840694585
31.9,7.1,12.4,9.59,33.5,12.8,1.5,False,True,False,2.799385314412377,0.6804478771523199
59.89,4.6,30.72,1.2,4.26,51.7,1.39,False,False,True,1.6449983131129824,0.5014061830350746
431.0,5.9,12.2,4.77,40.6,7.2,1.5,False,False,True,1.9704930371193647,0.8443926992986088
28.9,7.5,22.4,9.54,3.8,36.3,1.5,True,False,False,4.661776502029725,0.5924904745523358
49.0,6.7,23.4,9.9,14.7,35.1,1.5,False,True,False,3.78584019576814,0.542777254654017
1.3,7.0,29.4,12.21,7.2,32.4,3.0,False,True,False,5.02800173692992,0.6518681995818848
66.75,5.65,22.24,6.0,7.0,17.74,3.1,False,True,False,4.661759052708751,0.5025887030711506
21.2,4.4,34.3,14.14,3.7,63.6,1.5,True,False,False,5.67777705122681,0.97244694754937
15.0,7.0,7.6,12.0,23.2,30.9,1.5,False,True,False,4.650444076880172,0.6042194328699004
3.26,7.63,36.99,1.2,8.76,70.14,1.42,False,False,True,0.5813207302837435,0.5055261562810281
3.51,9.45,21.51,2.23,34.48,9.47,1.5,True,False,False,3.3014052603313067,0.5055198749010049
13.15,7.0,28.8,5.13,4.9,35.8,1.5,True,False,False,2.9396517584586643,0.6010988776696021
49.0,6.7,23.4,5.44,14.7,35.1,3.0,False,False,True,2.6733723885961886,0.5084055662465102
2.9,9.5,21.7,3.94,34.5,9.4,1.5,False,True,False,4.400854619285711,0.9507967491409889
7.53,6.93,28.59,16.54,8.14,31.43,3.0,True,False,False,6.671363311411895,0.5008595644653563
386.0,4.5,3.0,1.4,32.1,2.6,3.0,False,False,True,1.7105251865378808,0.9073489095471761
12.15,7.0,28.6,9.6,1.1,52.5,1.5,False,True,False,8.074032522730887,0.5001685774625428
431.0,5.9,12.2,2.24,40.6,7.2,3.0,False,True,False,1.6124899338692145,0.8551439620420398
74.6,6.6,13.0,8.84,27.8,6.6,3.0,False,False,True,4.379704908541086,0.528917879257103
17.8,7.2,25.8,8.43,9.5,36.0,3.0,False,False,True,2.701863743222804,0.5954915361408661
66.7,5.6,22.2,7.66,7.0,17.7,1.5,False,False,True,5.545987290657971,0.5265419553084761
51.5,4.97,28.34,5.7,9.65,22.36,2.95,True,False,False,4.742874292445547,0.5445869150664243
12.7,4.2,34.5,4.1,26.6,71.2,1.5,False,True,False,7.558703596858447,0.5321227623934857
6.84,7.3,37.6,7.38,2.0,44.9,3.0,False,False,True,5.032111915615462,0.8647538993803209
19.7,4.6,28.4,3.7,3.9,34.2,3.0,False,True,False,1.8944753221325732,0.541020162336495
28.12,6.9,24.75,11.5,15.64,52.29,3.05,True,False,False,4.867646918565659,0.5004484457565005
177.9,4.8,29.1,3.32,18.2,46.1,3.0,False,True,False,3.1274135346445213,0.5178698852039949
177.9,4.8,29.1,5.9,18.2,46.1,3.0,True,False,False,4.02769875257637,0.5456044585597485
10.0,8.8,31.2,7.28,7.2,31.2,1.5,False,True,False,2.880702395025472,0.7627684179560815
66.83,5.57,22.22,8.0,7.02,17.55,1.65,False,False,True,5.5358574633096485,0.5127501337049633
14.99,6.99,7.59,8.2,23.26,30.9,1.49,True,False,False,4.630229393465568,0.7232918897207739
431.1,5.95,11.99,12.0,40.49,7.23,2.95,False,True,False,2.986731243067084,0.9702488712327602
20.6,7.3,18.0,4.1,10.9,26.0,1.5,True,False,False,1.2571986638595287,0.5050978787424611
49.0,6.7,23.4,4.0,14.7,35.1,1.5,False,False,True,2.307009482469509,0.5639130973237103
112.0,4.5,13.8,4.1,16.0,17.6,3.0,True,False,False,1.7459797708476898,0.5053273217720606
5.7,3.7,42.6,6.0,1.9,87.8,1.5,False,True,False,3.5996296850872813,0.5889328916451401
177.9,4.8,29.1,4.0,18.2,46.1,3.0,False,False,True,3.4779944156613727,0.5037212719412743
385.82,4.62,2.76,8.0,32.03,2.65,1.58,False,True,False,3.104903229498743,0.8248825398765262
112.0,3.8,7.0,2.21,3.5,4.5,3.0,False,True,False,3.560977761046715,0.715750294166747
41.15,5.38,29.44,3.3,10.05,25.5,3.0,False,True,False,2.8910888282029568,0.500652516721351
15.0,7.0,7.6,4.0,23.2,30.9,3.0,False,False,True,2.431936768401811,0.5002549892718821
74.4,5.6,24.2,1.4,7.5,15.3,3.0,False,True,False,1.960708293770054,0.607433188782905
1.3,7.0,29.4,17.0,7.2,32.4,1.5,False,True,False,6.09076727396408,0.5000213108075007
56.95,7.37,17.85,9.5,11.67,15.8,3.12,False,False,True,3.1501155425801484,0.5156343477716273
112.16,3.71,6.86,9.9,3.61,4.55,1.6,False,True,False,7.451834385710392,0.9379903644896215
21.19,4.38,34.13,1.0,3.79,63.71,2.83,False,False,True,0.5050254571910511,0.504554405834983
3.3,7.6,37.0,8.77,8.7,70.1,1.5,True,False,False,4.41759411944364,0.5717531197932222
205.0,4.7,2.8,2.94,38.1,0.6,1.5,True,False,False,2.307346700805604,0.5615250595006219
51.5,4.9,28.4,3.12,9.6,22.3,3.0,False,False,True,3.322455351184218,0.5327963143996939
15.0,7.0,7.6,6.56,23.2,30.9,3.0,True,False,False,4.138886528034277,0.6164635768736515
21.2,4.4,34.3,7.7,3.7,63.6,1.5,True,False,False,4.346119547428799,0.6028777972867299
112.0,4.5,13.8,11.75,16.0,17.6,1.5,True,False,False,3.1072381638172946,0.5140667735621564
112.0,3.8,7.0,12.0,3.5,4.5,3.0,False,False,True,8.692225563263612,0.5602769221604716
19.7,4.6,28.4,5.95,3.9,34.2,3.0,False,True,False,2.454132955352873,0.5051933904292475
49.14,6.95,23.31,9.9,14.71,35.03,1.82,False,True,False,3.530224624330617,0.6071393926480553
4.88,7.53,54.23,6.1,5.89,70.45,2.89,False,False,True,4.70088815482309,0.8822465405317137
0.6,3.1,55.4,6.2,68.9,65.0,3.0,True,False,False,7.843214059374635,0.5051273869566318
386.2,4.43,3.07,6.0,32.23,2.55,2.92,True,False,False,2.633137562229334,0.8586374021296472
177.9,4.8,29.1,6.71,18.2,46.1,1.5,False,True,False,3.9949817126612217,0.5875880160054286
8.0,6.8,72.8,6.14,34.0,46.2,3.0,False,False,True,6.630763775110781,0.9123952237078734
29.8,7.3,46.4,1.91,20.9,18.6,1.5,False,True,False,1.0450332283258894,0.500505502466468
12.31,7.22,28.57,3.5,1.06,52.44,2.81,False,True,False,3.769044137098306,0.5290300391530757
66.07,6.31,20.98,6.28,25.62,30.43,3.0,True,False,False,1.1611056299319369,0.5157582886928528
17.7,7.6,25.7,17.1,2.6,46.1,1.5,False,False,True,5.597563121367485,0.995039202294208
13.2,5.3,33.1,7.13,6.9,40.3,3.0,False,True,False,4.757516727116021,0.6538561493202623
12.7,4.2,34.5,8.0,26.6,71.2,1.5,False,True,False,13.398067217813594,0.6928511588809624
386.0,4.5,3.0,7.39,32.1,2.6,3.0,False,False,True,2.781818241275084,0.7592906297547357
17.8,7.2,25.8,1.77,9.5,36.0,1.5,False,False,True,0.8545567002516925,0.5001507578772443
4.89,7.5,54.4,8.0,5.7,70.4,1.5,True,False,False,5.675312764939134,0.507683036605485
19.7,4.6,28.4,10.9,3.9,34.2,3.0,False,True,False,3.4934280622588645,0.5186820251990094
161.6,5.04,29.91,3.49,16.66,45.99,1.5,False,True,False,4.538720412012888,0.9973940723849279
15.41,7.21,31.07,6.55,12.15,61.35,1.5,True,False,False,5.553699911502591,0.9587512709163181
2.9,9.5,21.7,5.86,34.5,9.4,1.5,True,False,False,6.5869658225355785,0.6311932090038305
59.8,4.5,30.8,5.9,4.4,51.7,1.5,True,False,False,5.737782113511725,0.5718026193179736
6.84,7.3,37.6,11.28,2.0,44.9,1.5,False,False,True,6.798911335650242,0.5223221486944124
9.75,5.97,32.89,11.8,2.31,47.12,1.51,False,False,True,7.916653485667714,0.5002779974758825
51.5,4.9,28.4,11.6,9.6,22.3,1.5,False,False,True,7.588380103261892,0.5856936380197872
35.2,6.2,17.2,1.92,14.4,13.9,1.5,False,False,True,1.6769086085484504,0.6000449913648163
112.0,3.8,7.0,4.45,3.5,4.5,3.0,False,False,True,4.708062784813325,0.5285405534333606
0.6,3.1,55.4,12.0,68.9,65.0,1.5,False,True,False,14.448952343412197,0.7511399277084159
23.7,6.2,31.2,2.43,10.8,30.9,1.5,False,True,False,1.9183987407894063,0.5184334527931477
5.14,7.59,54.38,11.9,5.69,70.54,1.43,False,True,False,7.980152329411492,0.5056133452446778
20.62,7.21,18.11,6.1,11.09,26.23,2.89,False,True,False,1.363090418293456,0.5841891713497301
11.21,5.7,33.04,7.48,4.28,44.17,1.5,True,False,False,5.865945462964359,0.9336215463281526
74.6,6.6,13.0,7.26,27.8,6.6,3.0,False,True,False,3.752076859013489,0.5692281799203709
8.76,8.56,28.43,9.84,9.14,30.44,3.0,False,False,True,3.9526682677283738,0.7086060219866056
1.66,5.6,43.6,14.2,3.47,9.8,1.5,True,False,False,6.7557947717446325,0.9997129490610921
4.76,7.68,54.41,4.0,5.58,70.29,1.56,False,True,False,3.253313441326327,0.5219915310978741
11.4,7.3,28.4,1.2,16.6,20.3,3.0,False,True,False,0.1861514827535964,0.5032403258553418
1.3,7.0,29.4,3.04,7.2,32.4,1.5,False,False,True,1.6209443908106242,0.5599665726238582
17.8,7.2,25.8,14.99,9.5,36.0,3.0,False,True,False,3.377173542981589,0.5001846003511555
19.7,4.6,28.4,9.44,3.9,34.2,1.5,False,True,False,3.0440929928431872,0.5027088112875197
23.7,6.2,31.2,4.0,10.8,30.9,3.0,True,False,False,2.875974272539896,0.5001443088909898
49.06,6.82,23.44,4.2,14.79,35.22,1.48,False,False,True,2.273902150207748,0.5816045418502133
5.65,3.64,42.48,12.0,1.75,87.93,1.57,True,False,False,6.704284913448326,0.7215212207961308
15.81,7.03,40.99,5.53,8.84,50.04,3.0,False,True,False,3.9597462191562585,0.7074689561412494
12.7,4.2,34.5,7.39,26.6,71.2,3.0,False,False,True,11.594591438459108,0.8138513769417043
18.82,5.66,44.67,10.11,12.24,50.13,1.5,True,False,False,5.62216704385879,0.9999545703618823
17.7,7.6,25.7,15.42,2.6,46.1,3.0,False,False,True,4.879688369331486,0.5144334088660094
8.0,6.8,72.8,5.8,34.0,46.2,1.5,False,False,True,6.7480537802979175,0.9901865070213626
28.2,6.8,24.8,5.5,15.8,52.1,1.5,False,False,True,2.564073919219869,0.5174266971425242
28.2,6.8,24.8,2.62,15.8,52.1,3.0,False,True,False,1.1772482064891117,0.5087645748426572
110.0,5.3,32.0,11.86,15.5,53.1,1.5,True,False,False,2.507232874381354,0.5346830437319234
13.15,7.0,28.8,8.1,4.9,35.8,1.5,False,False,True,4.192306206838755,0.9993459063265637
4.86,7.25,54.52,17.5,5.62,70.44,3.16,False,False,True,10.835972416134146,0.9179641304723966
17.8,7.2,25.8,5.78,9.5,36.0,3.0,True,False,False,1.716549970496232,0.5000684753804284
29.66,7.27,46.42,7.5,20.74,18.7,1.43,False,False,True,2.463504994755492,0.551236219605168
13.15,7.0,28.8,14.26,4.9,35.8,1.5,False,True,False,7.046157532506928,0.5177025556122388
59.8,4.5,30.8,7.92,4.4,51.7,3.0,True,False,False,7.036669715722841,0.5581378856176269
11.4,7.3,28.4,4.04,16.6,20.3,3.0,False,True,False,1.715199534976117,0.5248172766789488
29.8,7.3,46.4,5.58,20.9,18.6,3.0,True,False,False,2.1074989527494523,0.6192827050123876
31.89,6.92,12.39,2.0,33.6,12.67,3.06,True,False,False,0.1369745995528238,0.5017232974561119
15.0,7.0,7.6,5.1,23.2,30.9,3.0,False,False,True,3.1339353905301177,0.527849358078177
2.18,2.6,43.4,3.25,33.2,46.2,1.5,True,False,False,6.395554928584367,0.5349949673276452
52.1,5.8,32.0,1.9,15.5,13.2,1.5,True,False,False,1.96203263439316,0.5141533347524859
31.9,7.1,12.4,10.64,33.5,12.8,3.0,False,True,False,3.1392676775181667,0.572194331710829
184.04,3.98,5.95,9.21,11.02,4.0,1.5,False,False,True,4.36881071926844,0.9954493296769659
13.15,7.0,28.8,1.9,4.9,35.8,1.5,True,False,False,0.7174772937457616,0.6143980159626617
7.96,6.63,72.68,7.6,33.91,46.15,1.57,False,True,False,8.84683189226176,0.5475612919617318
110.0,5.3,32.0,8.3,15.5,53.1,3.0,False,False,True,1.7406243056256478,0.509083407000808
17.8,7.2,25.8,11.7,9.5,36.0,1.5,True,False,False,3.050972234182508,0.5056979072021741
35.2,6.2,17.2,3.8,14.4,13.9,1.5,False,True,False,2.5005318393087985,0.5623074699497426
177.9,4.8,29.1,7.9,18.2,46.1,3.0,False,True,False,4.178041678383794,0.5015226211845374
9.7,6.0,33.0,10.0,2.3,47.1,1.5,True,False,False,7.634292762339832,0.935288301743636
41.44,5.56,29.89,11.01,9.03,39.79,1.5,False,True,False,6.566318444648181,0.9088125538329941
10.0,8.8,31.2,7.46,7.2,31.2,1.5,True,False,False,3.444982996113524,0.5609474616010903
17.84,7.38,25.62,8.0,2.73,46.04,2.97,True,False,False,2.266282734806937,0.5219317828023713
13.15,7.0,28.8,11.05,4.9,35.8,3.0,False,False,True,5.603943544052311,0.5564161776142958
9.7,6.0,33.0,6.0,2.3,47.1,3.0,False,True,False,5.207387559530071,0.8742828501426667
35.25,6.36,17.26,1.0,14.35,13.94,2.79,False,False,True,0.6116521608883105,0.5004337255178777
13.2,5.3,33.1,1.5,6.9,40.3,1.5,False,False,True,0.948738481817071,0.5501721375830526
19.7,4.6,28.4,2.32,3.9,34.2,1.5,True,False,False,1.3553528498614524,0.5004983418388594
15.03,6.89,7.49,8.0,23.21,30.76,2.82,False,False,True,4.836568651145464,0.7128019034462806
6.84,7.3,37.6,5.41,2.0,44.9,3.0,False,False,True,3.8894258147113296,0.5254861059221912
13.52,6.99,28.75,1.97,4.91,35.67,1.5,True,False,False,0.8183165947854552,0.5924629735654943
112.0,3.8,7.0,2.0,3.5,4.5,3.0,True,False,False,3.349100063346928,0.672820783895953
0.6,3.1,55.4,9.9,68.9,65.0,1.5,False,True,False,11.992913040655932,0.5385186921746192
29.8,7.3,46.4,1.51,20.9,18.6,3.0,False,False,True,1.371545306000595,0.53085676251367
12.15,7.0,28.6,3.15,1.1,52.5,1.5,False,False,True,3.453029022948126,0.5008114223442328
23.89,6.08,31.12,3.9,10.79,30.74,1.21,True,False,False,2.787144604303045,0.5336478578165271
74.4,5.6,24.2,4.03,7.5,15.3,3.0,True,False,False,3.013123834518128,0.5087297880904661
17.7,7.6,25.7,6.72,2.6,46.1,1.5,False,True,False,1.9610795594594803,0.5463241653487309
5.74,3.76,42.55,7.9,2.09,87.77,1.42,False,False,True,4.443798614437399,0.5084446795802657
28.2,6.8,24.8,15.44,15.8,52.1,3.0,False,False,True,4.975578969982869,0.5331519622321621
5.8,3.69,42.76,11.9,2.04,87.76,2.95,True,False,False,6.851846508900303,0.815160617897301
98.73,5.56,29.17,10.46,18.1,47.28,3.0,False,True,False,1.7095959634043405,0.5002311013438707
6.84,7.3,37.6,2.87,2.0,44.9,1.5,False,True,False,2.396215977265845,0.5018582901277374
2.78,9.4,24.7,5.95,6.1,6.2,1.5,False,True,False,14.882970579757435,0.9054172319435609
29.8,7.3,46.4,7.7,20.9,18.6,1.5,True,False,False,2.3025779584008235,0.6209578488268851
386.0,4.5,3.0,12.93,32.1,2.6,3.0,False,False,True,3.8284559410159353,0.8907110333449443
105.7,5.86,32.69,8.58,11.36,45.59,3.0,True,False,False,3.880095613572623,0.5271823989803625
51.5,4.9,28.4,1.7,9.6,22.3,3.0,False,True,False,2.01360160414448,0.5655668949886338
112.0,3.8,7.0,8.04,3.5,4.5,3.0,True,False,False,6.535322546568041,0.615304935033275
28.95,7.41,22.44,11.5,3.75,36.27,1.43,False,True,False,4.901137348179101,0.9279997438014859
21.2,4.4,34.3,11.46,3.7,63.6,1.5,True,False,False,5.214486622733713,0.9999997202128222
57.0,7.3,17.8,3.56,11.7,15.8,1.5,True,False,False,1.8059414212156335,0.5517842901809058
28.9,7.5,22.4,4.49,3.8,36.3,1.5,True,False,False,2.657030265296476,0.5318245717734361
29.8,7.3,46.4,13.47,20.9,18.6,1.5,False,True,False,3.3802005149442413,0.5224548183245746
9.7,6.0,33.0,6.52,2.3,47.1,1.5,False,False,True,5.434491583178777,0.5264641783880215
0.62,3.01,55.31,1.1,68.96,64.84,1.43,True,False,False,2.7417792212661567,0.5000007914070785
74.45,5.74,24.09,4.1,7.64,15.33,2.97,True,False,False,3.0564388743211075,0.5005391420530999
137.03,4.86,34.88,10.0,14.93,45.75,1.43,True,False,False,9.967633205723333,0.9952603458647629
3.3,7.6,37.0,7.35,8.7,70.1,1.5,False,False,True,3.68318827073214,0.540550934776948
66.74,5.5,22.04,1.1,7.11,17.69,1.67,False,False,True,1.5142204708547329,0.5448697188377627
28.9,7.5,22.4,3.28,3.8,36.3,1.5,False,True,False,1.9435349561843016,0.5023263593825251
135.8,4.69,34.98,11.91,15.37,45.97,3.0,True,False,False,10.658030950881592,0.5171502150679527
