Soil Resistivity (Ohm-m),pH,Moisture Equivalent(%),exposure time,Air pore space (%),Clay %,Pipe Diameter (inches),Iron and Steel Type_Bessemer Steel,Iron and Steel Type_Open Hearth iron,Iron and Steel Type_Wrought Iron,Loss Oz/ft2,score
51.5,4.9,28.4,5.53,9.6,22.3,1.5,True,False,False,4.940347619047621,0.5986041380363933
57.0,7.3,17.8,10.17,11.7,15.8,1.5,False,False,True,3.1237916666666674,0.5389728673246806
51.5,4.9,28.4,11.6,9.6,22.3,1.5,False,True,False,6.842182692307692,0.5393726419137431
17.7,7.6,25.7,2.14,2.6,46.1,1.5,False,False,True,0.9957999999999996,0.5363855668846316
0.6,3.1,55.4,9.9,68.9,65.0,3.0,False,False,True,10.9056,0.6237744466836409
110.0,5.3,32.0,7.8,15.5,53.1,3.0,False,False,True,1.6228,0.5306614788309306
20.6,7.3,18.0,3.77,10.9,26.0,1.5,False,True,False,1.5209000000000006,0.5097737548472139
110.0,5.3,32.0,2.65,15.5,53.1,1.5,True,False,False,1.0291999999999992,0.5471594048393295
59.8,4.5,30.8,6.9,4.4,51.7,3.0,True,False,False,6.659199999999999,0.5276716961697524
17.83,7.61,25.86,17.1,2.48,46.21,2.96,False,True,False,5.741999999999999,0.6543012180520056
11.42,7.34,28.16,1.2,16.48,20.25,1.48,True,False,False,0.7936166666666664,0.565525139825054
6.84,7.3,37.6,6.06,2.0,44.9,3.0,True,False,False,3.7744750000000007,0.5363171802758903
20.6,7.3,18.0,3.23,10.9,26.0,3.0,False,True,False,1.4827666666666668,0.5192987412239457
17.7,7.6,25.7,3.65,2.6,46.1,1.5,False,True,False,1.3756000000000006,0.5536921782133961
11.4,7.3,28.4,4.94,16.6,20.3,3.0,False,True,False,2.27499,0.531206883113229
28.9,7.5,22.4,10.69,3.8,36.3,3.0,True,False,False,5.270000000000002,0.5473576181430887
6.84,7.3,37.6,5.9,2.0,44.9,3.0,True,False,False,3.753533333333333,0.5365513469175064
13.15,7.0,28.8,7.45,4.9,35.8,3.0,False,True,False,4.541933333333335,0.6313625606285418
177.93,4.77,28.91,7.9,18.15,46.03,2.91,False,True,False,3.7804,0.6009919624749557
29.52,6.75,46.87,6.29,23.87,40.37,3.0,True,False,False,5.1510285714285695,0.841438637698272
57.0,7.3,17.8,9.6,11.7,15.8,1.5,True,False,False,2.8981916666666674,0.5982531111659678
48.93,6.84,23.29,8.1,14.77,35.0,1.67,False,True,False,3.631608888888889,0.6751582328310036
112.0,4.5,13.8,12.0,16.0,17.6,1.5,False,False,True,2.9447999999999994,0.5878779948256044
3.3,7.6,37.0,4.77,8.7,70.1,1.5,True,False,False,2.683731578947368,0.5971806772868284
5.7,3.59,42.42,3.9,1.86,87.79,2.87,True,False,False,2.8283199999999997,0.6205021174765996
205.06,4.61,2.79,17.7,38.16,0.69,3.09,False,False,True,3.9594,0.9113798086998389
3.35,7.73,36.98,11.9,8.69,70.2,1.44,True,False,False,7.614799999999999,0.7603865641189933
205.0,4.7,2.8,6.06,38.1,0.6,3.0,True,False,False,1.994,0.5759086074466737
8.0,6.8,72.8,7.33,34.0,46.2,1.5,False,True,False,8.458999999999996,0.6477126548282944
31.9,7.1,12.4,6.2,33.5,12.8,3.0,False,True,False,2.0463,0.6799843756009699
19.75,4.64,28.35,11.6,4.0,34.02,1.54,True,False,False,3.2446,0.5657667355872839
205.0,4.7,2.8,6.71,38.1,0.6,1.5,False,True,False,1.8311999999999995,0.5402129584050859
3.3,7.6,37.0,3.3,8.7,70.1,1.5,False,False,True,1.778600000000001,0.524630048870018
21.28,4.53,34.35,11.6,3.61,63.65,1.49,True,False,False,4.966200000000003,0.9750642293449551
12.7,4.2,34.5,2.76,26.6,71.2,1.5,False,True,False,4.490600000000001,0.6591255938977673
1.3,7.0,29.4,1.1,7.2,32.4,1.5,False,False,True,1.1995999999999996,0.574344730576505
204.92,4.69,2.9,11.8,38.1,0.52,1.62,True,False,False,2.953600000000001,0.5874902964632253
19.63,4.45,28.58,5.7,4.02,34.08,1.64,False,True,False,2.4341500000000007,0.5681114388573252
14.82,6.89,7.6,10.2,23.16,30.97,3.06,False,True,False,4.741034343434343,0.5697997887497324
12.7,4.2,34.5,8.07,26.6,71.2,3.0,True,False,False,12.434,0.7865074067869515
1.66,5.6,43.6,8.93,3.47,9.8,1.5,True,False,False,4.332000000000001,0.5542851826734677
74.4,5.6,24.2,2.95,7.5,15.3,3.0,False,True,False,2.3012,0.5046998615742257
10.0,8.8,31.2,1.1,7.2,31.2,1.5,True,False,False,0.6596000000000002,0.5398155202496483
205.0,4.7,2.8,5.9,38.1,0.6,1.5,True,False,False,1.9627999999999992,0.5106983669084888
51.5,4.9,28.4,7.6,9.6,22.3,3.0,True,False,False,6.309314285714289,0.8161811722344685
4.08,6.8,24.6,9.0,2.5,62.6,1.5,True,False,False,15.155000000000005,0.8382141405604555
82.9,4.4,22.2,7.05,12.0,26.5,3.0,True,False,False,4.58894588235294,0.5327167165144157
112.0,3.8,7.0,6.53,3.5,4.5,1.5,False,False,True,4.694399999999998,0.5758109093281993
20.37,7.34,18.03,12.1,10.86,25.93,2.96,False,False,True,1.922,0.5354404682036998
51.47,4.93,28.45,1.6,9.57,22.1,1.65,False,True,False,1.974323809523809,0.6713558587631083
74.6,6.6,13.0,4.0,27.8,6.6,1.5,False,False,True,1.839696527777778,0.5647108905332444
13.28,6.96,28.77,6.3,5.0,35.9,2.97,True,False,False,4.078545517241379,0.6595870421033746
31.9,7.1,12.4,4.1,33.5,12.8,1.5,False,True,False,1.7734,0.5922802821164627
74.6,6.6,13.0,11.93,27.8,6.6,1.5,True,False,False,4.765216825396829,0.6490311352441196
6.81,7.46,37.56,5.9,1.99,44.97,2.95,False,False,True,3.85093333333333,0.5771130608482103
31.9,7.1,12.4,12.1,33.5,12.8,3.0,False,False,True,3.953100000000002,0.5117228512703642
74.4,5.6,24.2,4.0,7.5,15.3,3.0,False,False,True,3.1092,0.5226844167370466
49.0,6.7,23.4,5.27,14.7,35.1,3.0,False,True,False,2.5200591515151505,0.5274575610851276
51.5,4.9,28.4,7.69,9.6,22.3,3.0,True,False,False,6.2867142857142895,0.818064017565107
57.0,7.3,17.8,5.8,11.7,15.8,3.0,False,False,True,2.278886666666667,0.5052781372639347
112.0,3.8,7.0,3.26,3.5,4.5,3.0,False,True,False,3.1142000000000007,0.6191165217722034
59.8,4.5,30.8,17.0,4.4,51.7,1.5,True,False,False,9.02420952380952,0.5438347941782162
431.0,5.9,12.2,17.44,40.6,7.2,1.5,True,False,False,1.5682000000000005,0.5195400433435235
4.89,7.5,54.4,8.0,5.7,70.4,3.0,False,True,False,5.455200000000001,0.5608961925940562
10.55,3.22,53.9,2.08,64.96,63.6,1.5,True,False,False,4.298350000000001,0.6078657986229651
10.0,8.8,31.2,6.02,7.2,31.2,3.0,False,False,True,2.194759523809524,0.5311494881067985
66.7,5.6,22.2,5.89,7.0,17.7,1.5,False,True,False,4.389182222222222,0.5077038347370308
31.9,7.1,12.4,14.69,33.5,12.8,1.5,True,False,False,4.473400000000003,0.5613394688621741
110.0,5.3,32.0,3.72,15.5,53.1,1.5,False,True,False,1.3338,0.5134467567539016
114.0,4.5,13.0,12.0,34.7,5.6,1.5,False,True,False,1.3081333333333325,0.5020333221244689
2.18,2.6,43.4,8.08,33.2,46.2,1.5,True,False,False,14.915599999999998,0.8299961530516209
66.7,5.6,22.2,9.61,7.0,17.7,1.5,False,True,False,5.9150827956989245,0.5012292985983461
12.96,5.35,33.09,2.23,6.58,40.77,1.5,True,False,False,1.7037999999999998,0.5778125259979912
35.2,6.2,17.2,4.92,14.4,13.9,3.0,True,False,False,2.9016409740259745,0.550240132275947
177.9,4.8,29.1,3.48,18.2,46.1,3.0,False,False,True,2.908266666666668,0.5428281265710637
13.2,5.34,33.1,7.9,6.8,40.3,2.92,True,False,False,4.532158578431373,0.5119580746741023
28.2,6.8,24.8,5.5,15.8,52.1,3.0,False,True,False,2.4994126147186155,0.5499793806443821
13.2,5.3,33.1,5.68,6.9,40.3,1.5,False,True,False,3.90096,0.5960515774954849
15.0,7.0,7.6,8.36,23.2,30.9,3.0,False,False,True,4.8588000000000005,0.6504914206177488
31.99,7.03,12.44,8.0,33.63,12.72,1.48,False,False,True,2.4822,0.7562446727501894
111.83,4.63,13.79,6.0,15.91,17.44,3.07,False,True,False,1.622866666666666,0.5392027040546431
74.6,6.6,13.0,4.0,27.8,6.6,3.0,True,False,False,1.4505354166666675,0.7594131073203451
12.15,7.0,28.6,5.5,1.1,52.5,3.0,True,False,False,5.215299999999998,0.5287931088836451
57.11,7.27,17.86,11.7,11.62,15.74,1.56,True,False,False,3.500144999999999,0.5124611690654388
49.0,6.7,23.4,8.0,14.7,35.1,1.5,False,False,True,3.3640745238095238,0.5160131527678107
2.63,7.4,14.8,3.97,18.7,26.7,3.0,False,True,False,3.237816666666665,0.511951889486622
35.23,6.32,17.31,1.0,14.25,13.91,3.07,False,True,False,0.6672,0.5883624644317302
47.67,7.2,28.27,9.66,15.94,21.59,3.0,False,False,True,4.084999999999999,0.7493220844051796
31.9,7.1,12.4,9.59,33.5,12.8,1.5,False,True,False,2.77765,0.7000739441101931
59.89,4.6,30.72,1.2,4.26,51.7,1.39,False,False,True,1.7595999999999992,0.5472585133646625
431.0,5.9,12.2,4.77,40.6,7.2,1.5,False,False,True,0.6729999999999998,0.5007499994375004
28.9,7.5,22.4,9.54,3.8,36.3,1.5,True,False,False,4.593000000000002,0.6325100178154346
49.0,6.7,23.4,9.9,14.7,35.1,1.5,False,True,False,3.85833585858586,0.5845947060597952
1.3,7.0,29.4,12.21,7.2,32.4,3.0,False,True,False,5.810200000000004,0.5024499803920208
66.75,5.65,22.24,6.0,7.0,17.74,3.1,False,True,False,4.321648888888888,0.5593072666000691
21.2,4.4,34.3,14.14,3.7,63.6,1.5,True,False,False,5.307600000000001,0.8201847964780543
15.0,7.0,7.6,12.0,23.2,30.9,1.5,False,True,False,4.772100000000002,0.6839749907345135
3.26,7.63,36.99,1.2,8.76,70.14,1.42,False,False,True,1.1980000000000002,0.6149102741071585
3.51,9.45,21.51,2.23,34.48,9.47,1.5,True,False,False,3.8004,0.5867145745134362
13.15,7.0,28.8,5.13,4.9,35.8,1.5,True,False,False,3.21322888888889,0.5906785352465874
49.0,6.7,23.4,5.44,14.7,35.1,3.0,False,False,True,2.558899555555554,0.5172180780295983
2.9,9.5,21.7,3.94,34.5,9.4,1.5,False,True,False,3.6392,0.7229616032092392
7.53,6.93,28.59,16.54,8.14,31.43,3.0,True,False,False,6.115000000000002,0.6490805242445729
386.0,4.5,3.0,1.4,32.1,2.6,3.0,False,False,True,0.2658,0.5164440673537757
12.15,7.0,28.6,9.6,1.1,52.5,1.5,False,True,False,8.389035714285713,0.5717600434509532
431.0,5.9,12.2,2.24,40.6,7.2,3.0,False,True,False,0.3515999999999999,0.517892356799642
74.6,6.6,13.0,8.84,27.8,6.6,3.0,False,False,True,4.583244444444445,0.5341357047352275
17.8,7.2,25.8,8.43,9.5,36.0,3.0,False,False,True,2.5894,0.6246658099327839
66.7,5.6,22.2,7.66,7.0,17.7,1.5,False,False,True,4.984894146273637,0.5585072136841168
51.5,4.97,28.34,5.7,9.65,22.36,2.95,True,False,False,5.090114285714286,0.6835456155128143
12.7,4.2,34.5,4.1,26.6,71.2,1.5,False,True,False,6.644000000000001,0.6355265132643101
6.84,7.3,37.6,7.38,2.0,44.9,3.0,False,False,True,3.687409523809524,0.5043522710248999
19.7,4.6,28.4,3.7,3.9,34.2,3.0,False,True,False,2.0302,0.56704380459834
28.12,6.9,24.75,11.5,15.64,52.29,3.05,True,False,False,5.153333333333331,0.5605349326342924
177.9,4.8,29.1,3.32,18.2,46.1,3.0,False,True,False,2.8867,0.5066746034832047
177.9,4.8,29.1,5.9,18.2,46.1,3.0,True,False,False,3.6120927272727257,0.5030231449777093
10.0,8.8,31.2,7.28,7.2,31.2,1.5,False,True,False,2.471631168831169,0.6618683089173908
66.83,5.57,22.22,8.0,7.02,17.55,1.65,False,False,True,5.298212500000001,0.5029468408793064
14.99,6.99,7.59,8.2,23.26,30.9,1.49,True,False,False,4.201239999999998,0.6344232326086519
431.1,5.95,11.99,12.0,40.49,7.23,2.95,False,True,False,1.2503,0.5325289896750194
20.6,7.3,18.0,4.1,10.9,26.0,1.5,True,False,False,1.6471289743589748,0.5614697179405611
49.0,6.7,23.4,4.0,14.7,35.1,1.5,False,False,True,1.8590279210220668,0.5147526969413345
112.0,4.5,13.8,4.1,16.0,17.6,3.0,True,False,False,1.6295333333333328,0.5073827967239212
5.7,3.7,42.6,6.0,1.9,87.8,1.5,False,True,False,3.216275,0.5538589762381811
177.9,4.8,29.1,4.0,18.2,46.1,3.0,False,False,True,3.253066666666668,0.5858737232338894
385.82,4.62,2.76,8.0,32.03,2.65,1.58,False,True,False,2.0206000000000004,0.5400639250629283
112.0,3.8,7.0,2.21,3.5,4.5,3.0,False,True,False,2.671800000000002,0.5179422925934958
41.15,5.38,29.44,3.3,10.05,25.5,3.0,False,True,False,2.5697999999999994,0.5671420040148719
15.0,7.0,7.6,4.0,23.2,30.9,3.0,False,False,True,2.973595734265733,0.639592457396878
74.4,5.6,24.2,1.4,7.5,15.3,3.0,False,True,False,1.2194666666666667,0.5201224589605987
1.3,7.0,29.4,17.0,7.2,32.4,1.5,False,True,False,5.776600000000002,0.580152633988395
56.95,7.37,17.85,9.5,11.67,15.8,3.12,False,False,True,2.9937333333333327,0.5234161914099135
112.16,3.71,6.86,9.9,3.61,4.55,1.6,False,True,False,7.830000000000001,0.780742747912128
21.19,4.38,34.13,1.0,3.79,63.71,2.83,False,False,True,0.9378000000000006,0.5739046206497339
3.3,7.6,37.0,8.77,8.7,70.1,1.5,True,False,False,5.260200000000001,0.799023119205062
205.0,4.7,2.8,2.94,38.1,0.6,1.5,True,False,False,1.8783999999999992,0.5170933361696954
51.5,4.9,28.4,3.12,9.6,22.3,3.0,False,False,True,2.992199999999998,0.5080493045252757
15.0,7.0,7.6,6.56,23.2,30.9,3.0,True,False,False,3.198485930735931,0.5625491297850173
21.2,4.4,34.3,7.7,3.7,63.6,1.5,True,False,False,3.757800000000001,0.5144459784153752
112.0,4.5,13.8,11.75,16.0,17.6,1.5,True,False,False,2.7842181818181824,0.5214323136473538
112.0,3.8,7.0,12.0,3.5,4.5,3.0,False,False,True,8.225199999999997,0.5062996666251701
19.7,4.6,28.4,5.95,3.9,34.2,3.0,False,True,False,2.404916666666665,0.5237113676867254
49.14,6.95,23.31,9.9,14.71,35.03,1.82,False,True,False,4.494922222222223,0.5756453517713941
4.88,7.53,54.23,6.1,5.89,70.45,2.89,False,False,True,5.488999999999999,0.6527161745665243
0.6,3.1,55.4,6.2,68.9,65.0,3.0,True,False,False,7.447133333333332,0.5628819590328368
386.2,4.43,3.07,6.0,32.23,2.55,2.92,True,False,False,1.1395999999999993,0.5375292834563137
177.9,4.8,29.1,6.71,18.2,46.1,1.5,False,True,False,3.581300000000001,0.5452012551712352
8.0,6.8,72.8,6.14,34.0,46.2,3.0,False,False,True,5.297200000000001,0.5491408546439426
29.8,7.3,46.4,1.91,20.9,18.6,1.5,False,True,False,1.1568,0.5166937928191117
12.31,7.22,28.57,3.5,1.06,52.44,2.81,False,True,False,3.637,0.6160935699222507
66.07,6.31,20.98,6.28,25.62,30.43,3.0,True,False,False,2.786655384615385,0.8672264844803345
17.7,7.6,25.7,17.1,2.6,46.1,1.5,False,False,True,6.096100000000002,0.8586230167375815
13.2,5.3,33.1,7.13,6.9,40.3,3.0,False,True,False,4.196634768907564,0.5588841750653579
12.7,4.2,34.5,8.0,26.6,71.2,1.5,False,True,False,14.9706,0.6616374962191509
386.0,4.5,3.0,7.39,32.1,2.6,3.0,False,False,True,1.6792000000000005,0.5076993913470724
17.8,7.2,25.8,1.77,9.5,36.0,1.5,False,False,True,0.7424428571428571,0.5218753123591757
4.89,7.5,54.4,8.0,5.7,70.4,1.5,True,False,False,5.366399999999999,0.5333504089077288
19.7,4.6,28.4,10.9,3.9,34.2,3.0,False,True,False,3.140000000000001,0.5199893401555816
161.6,5.04,29.91,3.49,16.66,45.99,1.5,False,True,False,2.851624999999999,0.6795326753967392
15.41,7.21,31.07,6.55,12.15,61.35,1.5,True,False,False,3.747206578947368,0.5081976206271075
2.9,9.5,21.7,5.86,34.5,9.4,1.5,True,False,False,5.6506,0.8414958091843106
59.8,4.5,30.8,5.9,4.4,51.7,1.5,True,False,False,5.596399999999999,0.5978224149617772
6.84,7.3,37.6,11.28,2.0,44.9,1.5,False,False,True,6.2406,0.5644887927973118
9.75,5.97,32.89,11.8,2.31,47.12,1.51,False,False,True,7.392499999999999,0.635873891427054
51.5,4.9,28.4,11.6,9.6,22.3,1.5,False,False,True,7.012092216117217,0.5030230171935035
35.2,6.2,17.2,1.92,14.4,13.9,1.5,False,False,True,0.7937799999999996,0.5612458964437891
112.0,3.8,7.0,4.45,3.5,4.5,3.0,False,False,True,4.0204,0.586520576599772
0.6,3.1,55.4,12.0,68.9,65.0,1.5,False,True,False,14.343600000000013,0.7606779607951419
23.7,6.2,31.2,2.43,10.8,30.9,1.5,False,True,False,2.164370541549953,0.5064070139022084
5.14,7.59,54.38,11.9,5.69,70.54,1.43,False,True,False,7.9402,0.5473080662227217
20.62,7.21,18.11,6.1,11.09,26.23,2.89,False,True,False,1.3053857471264372,0.6284062692735876
11.21,5.7,33.04,7.48,4.28,44.17,1.5,True,False,False,4.831975,0.6438181739830474
74.6,6.6,13.0,7.26,27.8,6.6,3.0,False,True,False,3.827835555555556,0.6111537266014309
8.76,8.56,28.43,9.84,9.14,30.44,3.0,False,False,True,5.8454,0.9445590649528339
1.66,5.6,43.6,14.2,3.47,9.8,1.5,True,False,False,5.380800000000001,0.8146933855722303
4.76,7.68,54.41,4.0,5.58,70.29,1.56,False,True,False,3.334599999999999,0.5536427542528252
11.4,7.3,28.4,1.2,16.6,20.3,3.0,False,True,False,0.5027999999999997,0.5505269465725359
1.3,7.0,29.4,3.04,7.2,32.4,1.5,False,False,True,1.430542857142857,0.5745752173863828
17.8,7.2,25.8,14.99,9.5,36.0,3.0,False,True,False,3.2495266666666667,0.5250972240734906
19.7,4.6,28.4,9.44,3.9,34.2,1.5,False,True,False,2.94415,0.5010374985109739
23.7,6.2,31.2,4.0,10.8,30.9,3.0,True,False,False,2.9653088888888885,0.5163214213880454
49.06,6.82,23.44,4.2,14.79,35.22,1.48,False,False,True,1.858724349593496,0.5395979882250515
5.65,3.64,42.48,12.0,1.75,87.93,1.57,True,False,False,7.7232,0.5107983206973976
15.81,7.03,40.99,5.53,8.84,50.04,3.0,False,True,False,3.329466666666665,0.576755075179931
12.7,4.2,34.5,7.39,26.6,71.2,3.0,False,False,True,11.875399999999992,0.8168874000155187
18.82,5.66,44.67,10.11,12.24,50.13,1.5,True,False,False,6.6836,0.9855655794723561
17.7,7.6,25.7,15.42,2.6,46.1,3.0,False,False,True,4.5021,0.6497407858207722
8.0,6.8,72.8,5.8,34.0,46.2,1.5,False,False,True,4.533200000000001,0.5166937928191114
28.2,6.8,24.8,5.5,15.8,52.1,1.5,False,False,True,2.688752888888889,0.5959824466717188
28.2,6.8,24.8,2.62,15.8,52.1,3.0,False,True,False,1.1677926829268297,0.5443314548877203
110.0,5.3,32.0,11.86,15.5,53.1,1.5,True,False,False,1.9035,0.7264131880841941
13.15,7.0,28.8,8.1,4.9,35.8,1.5,False,False,True,5.988066666666668,0.7133956195791487
4.86,7.25,54.52,17.5,5.62,70.44,3.16,False,False,True,9.951999999999996,0.9196794734987525
17.8,7.2,25.8,5.78,9.5,36.0,3.0,True,False,False,1.7550668093974988,0.5137632246116094
29.66,7.27,46.42,7.5,20.74,18.7,1.43,False,False,True,2.18692,0.5441149908598044
13.15,7.0,28.8,14.26,4.9,35.8,1.5,False,True,False,7.171068888888888,0.5965399860328597
59.8,4.5,30.8,7.92,4.4,51.7,3.0,True,False,False,6.988,0.6299494592911705
11.4,7.3,28.4,4.04,16.6,20.3,3.0,False,True,False,1.61225,0.5528641876055693
29.8,7.3,46.4,5.58,20.9,18.6,3.0,True,False,False,1.7149833333333335,0.5756602797889824
31.89,6.92,12.39,2.0,33.6,12.67,3.06,True,False,False,0.6085999999999999,0.595945632418107
15.0,7.0,7.6,5.1,23.2,30.9,3.0,False,False,True,3.088809393939393,0.5717046279021106
2.18,2.6,43.4,3.25,33.2,46.2,1.5,True,False,False,6.762799999999999,0.5017999922240406
52.1,5.8,32.0,1.9,15.5,13.2,1.5,True,False,False,1.8553411764705885,0.5853217611206111
31.9,7.1,12.4,10.64,33.5,12.8,3.0,False,True,False,2.8678000000000003,0.5665527286583034
184.04,3.98,5.95,9.21,11.02,4.0,1.5,False,False,True,5.6474,0.7393513662061022
13.15,7.0,28.8,1.9,4.9,35.8,1.5,True,False,False,1.5353571428571429,0.5337877145010166
7.96,6.63,72.68,7.6,33.91,46.15,1.57,False,True,False,8.176399999999997,0.5581358722852285
110.0,5.3,32.0,8.3,15.5,53.1,3.0,False,False,True,1.7432000000000003,0.5481503205562681
17.8,7.2,25.8,11.7,9.5,36.0,1.5,True,False,False,2.961400000000001,0.5153451794101686
35.2,6.2,17.2,3.8,14.4,13.9,1.5,False,True,False,2.3627800000000008,0.5897132266944495
177.9,4.8,29.1,7.9,18.2,46.1,3.0,False,True,False,3.8216,0.5691539190532258
9.7,6.0,33.0,10.0,2.3,47.1,1.5,True,False,False,6.611671428571429,0.6483219831896286
41.44,5.56,29.89,11.01,9.03,39.79,1.5,False,True,False,5.869781666666666,0.6941899920360267
10.0,8.8,31.2,7.46,7.2,31.2,1.5,True,False,False,2.802864502164504,0.5367176570786981
17.84,7.38,25.62,8.0,2.73,46.04,2.97,True,False,False,2.3440666666666665,0.5924412617733567
13.15,7.0,28.8,11.05,4.9,35.8,3.0,False,False,True,6.762650000000001,0.664329893077392
9.7,6.0,33.0,6.0,2.3,47.1,3.0,False,True,False,5.8786582417582425,0.6729024129231677
35.25,6.36,17.26,1.0,14.35,13.94,2.79,False,False,True,0.4469999999999999,0.530711290500048
13.2,5.3,33.1,1.5,6.9,40.3,1.5,False,False,True,0.903,0.5994082284756332
19.7,4.6,28.4,2.32,3.9,34.2,1.5,True,False,False,1.3702,0.507449448724122
15.03,6.89,7.49,8.0,23.21,30.76,2.82,False,False,True,5.144399999999998,0.656018248863004
6.84,7.3,37.6,5.41,2.0,44.9,3.0,False,False,True,3.5691199999999985,0.5002199999858029
13.52,6.99,28.75,1.97,4.91,35.67,1.5,True,False,False,1.5267571428571427,0.5241704318020972
112.0,3.8,7.0,2.0,3.5,4.5,3.0,True,False,False,2.8272000000000013,0.581077938155801
0.6,3.1,55.4,9.9,68.9,65.0,1.5,False,True,False,11.817000000000002,0.5540381161630646
29.8,7.3,46.4,1.51,20.9,18.6,3.0,False,False,True,0.9529999999999998,0.5167437369156502
12.15,7.0,28.6,3.15,1.1,52.5,1.5,False,False,True,3.618919444444444,0.527202973011715
23.89,6.08,31.12,3.9,10.79,30.74,1.21,True,False,False,3.118723809523809,0.6679047636043767
74.4,5.6,24.2,4.03,7.5,15.3,3.0,True,False,False,3.0641333333333347,0.5339145115904619
17.7,7.6,25.7,6.72,2.6,46.1,1.5,False,True,False,1.7228000000000008,0.5480512460307491
5.74,3.76,42.55,7.9,2.09,87.77,1.42,False,False,True,4.406800000000001,0.5366342339065416
28.2,6.8,24.8,15.44,15.8,52.1,3.0,False,False,True,5.357063333333334,0.504265729833955
5.8,3.69,42.76,11.9,2.04,87.76,2.95,True,False,False,7.852600000000002,0.5541369459783159
98.73,5.56,29.17,10.46,18.1,47.28,3.0,False,True,False,3.854000000000001,0.8922564764508802
6.84,7.3,37.6,2.87,2.0,44.9,1.5,False,True,False,2.5874,0.5689086843792438
2.78,9.4,24.7,5.95,6.1,6.2,1.5,False,True,False,13.356600000000006,0.5058497330791143
29.8,7.3,46.4,7.7,20.9,18.6,1.5,True,False,False,1.8436399999999995,0.5606104741247374
386.0,4.5,3.0,12.93,32.1,2.6,3.0,False,False,True,2.3849678571428568,0.5012419617314549
105.7,5.86,32.69,8.58,11.36,45.59,3.0,True,False,False,3.8685722222222223,0.584537305483892
51.5,4.9,28.4,1.7,9.6,22.3,3.0,False,True,False,1.90412380952381,0.5996780452042724
112.0,3.8,7.0,8.04,3.5,4.5,3.0,True,False,False,5.812400000000004,0.5093988927112094
28.95,7.41,22.44,11.5,3.75,36.27,1.43,False,True,False,5.832199999999999,0.6610103675043478
21.2,4.4,34.3,11.46,3.7,63.6,1.5,True,False,False,2.5315999999999987,0.7688092923070914
57.0,7.3,17.8,3.56,11.7,15.8,1.5,True,False,False,1.5967047619047623,0.5613652650027192
28.9,7.5,22.4,4.49,3.8,36.3,1.5,True,False,False,2.399669999999999,0.5248968927080563
29.8,7.3,46.4,13.47,20.9,18.6,1.5,False,True,False,3.5832500000000005,0.5241686502604308
9.7,6.0,33.0,6.52,2.3,47.1,1.5,False,False,True,5.90925824175824,0.5372454398702939
0.62,3.01,55.31,1.1,68.96,64.84,1.43,True,False,False,3.9464000000000015,0.7696613507821818
74.45,5.74,24.09,4.1,7.64,15.33,2.97,True,False,False,3.012400000000001,0.5005999997120004
137.03,4.86,34.88,10.0,14.93,45.75,1.43,True,False,False,12.4176,0.5343458257911688
3.3,7.6,37.0,7.35,8.7,70.1,1.5,False,False,True,3.515574436090227,0.5586227521039282
66.74,5.5,22.04,1.1,7.11,17.69,1.67,False,False,True,1.5048,0.6022382684011116
28.9,7.5,22.4,3.28,3.8,36.3,1.5,False,True,False,1.985428571428572,0.5136394724020579
135.8,4.69,34.98,11.91,15.37,45.97,3.0,True,False,False,7.867000000000002,0.9549118685129917
112.0,4.5,13.8,13.51,16.0,17.6,1.5,False,False,True,2.9918,0.6267267698731632
12.15,7.0,28.6,1.0,1.1,52.5,3.0,False,False,True,1.792666666666667,0.6439767686641823
136.89,4.7,34.84,4.2,14.88,45.93,1.5,False,True,False,4.214200000000001,0.5487942116055243
35.2,6.2,17.2,6.22,14.4,13.9,3.0,False,False,True,2.8706020418470417,0.5496849775114554
110.0,5.3,32.0,6.56,15.5,53.1,1.5,False,False,True,1.6273999999999995,0.505649759529449
24.78,6.47,29.37,3.6,9.34,32.02,1.5,False,False,True,2.1645000000000003,0.6996223136149421
12.15,7.0,28.6,8.16,1.1,52.5,3.0,False,False,True,6.940118181818181,0.5841618148732016
11.4,7.3,28.4,1.55,16.6,20.3,3.0,False,True,False,0.5863999999999997,0.541504276644615
11.51,7.26,28.38,6.0,16.58,20.44,1.63,False,True,False,2.40542,0.5313139629107715
13.24,7.01,28.88,2.0,4.8,35.81,3.04,True,False,False,1.3828428571428568,0.6301459188350386
28.2,6.8,24.8,13.18,15.8,52.1,1.5,False,False,True,4.954850000000002,0.5535809728108854
35.2,6.2,17.2,10.48,14.4,13.9,1.5,False,False,True,5.580593080808083,0.5595674886532205
385.99,4.49,2.82,1.4,32.07,2.46,2.79,False,True,False,0.4943999999999999,0.5949338895720748
386.0,4.5,3.0,8.0,32.1,2.6,1.5,True,False,False,1.9772,0.544184445084361
13.13,7.0,28.73,12.2,5.02,35.82,1.53,False,False,True,7.436429999999998,0.5108907771835647
110.0,5.3,32.0,1.4,15.5,53.1,3.0,False,True,False,0.5205999999999997,0.5301135103664179
19.7,4.6,28.4,9.7,3.9,34.2,3.0,False,False,True,3.124800000000001,0.5061996822488765
381.0,4.52,3.34,16.95,31.71,2.8,3.0,True,False,False,2.410666666666666,0.5888790432837046
2.63,7.4,14.8,10.27,18.7,26.7,1.5,False,False,True,10.778399999999998,0.5990720165336655
66.85,5.52,22.2,5.9,6.87,17.79,1.45,False,True,False,4.46536,0.5136566024864726
